learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1400.0,84.435389609,6.241695791963048E-5,1400.0,50.0,0.0,49.96426018584703,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1400.0,3170240.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1500.0,90.700992167,6.758670697222676E-5,1500.0,50.0,0.0,49.96664442961975,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1500.0,3189400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1600.0,96.998955457,7.280986414922708E-5,1600.0,50.0,0.0,49.96873045653534,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1600.0,3205792.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1700.0,103.295185779,7.807265691682811E-5,1700.0,50.0,0.0,49.97057092407298,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1700.0,3231008.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,109.64242248,8.340891492753988E-5,1800.0,50.0,0.0,49.9722067815453,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1800.0,3249784.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,116.052696369,8.883693506689903E-5,1900.0,50.0,0.0,49.97367035281727,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1900.0,3273160.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,122.459310655,9.427980927869366E-5,2000.0,50.0,0.0,49.974987493746866,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2000.0,3283992.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,128.890294354,9.975567180039252E-5,2100.0,50.0,0.0,49.97617913292044,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2100.0,3291376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,135.339254657,1.0526468574315817E-4,2200.0,50.0,0.0,49.97726239199637,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2200.0,3302072.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,141.799168031,1.1080186717863409E-4,2300.0,50.0,0.0,49.97825141365811,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2300.0,3313328.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,148.309727535,1.164139903086746E-4,2400.0,50.0,0.0,49.9791579824927,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2400.0,3332048.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,154.842279489,1.2206068637797227E-4,2500.0,50.0,0.0,49.97999199679872,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2500.0,3341288.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,161.393979429,1.277402051665458E-4,2600.0,50.0,0.0,49.98076183147365,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2600.0,3350888.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,167.951793152,1.33441731095045E-4,2700.0,50.0,0.0,49.98147462022972,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2700.0,3360736.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,174.527062567,1.3917483133450413E-4,2800.0,50.0,0.0,49.982136477313325,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2800.0,3370376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,181.126396864,1.4494799444811498E-4,2900.0,50.0,0.0,49.98275267333563,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2900.0,3381552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,187.758534541,1.507622076030583E-4,3000.0,50.0,0.0,49.983327775925304,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3000.0,3388752.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,194.414381254,1.566258164496429E-4,3100.0,50.0,0.0,49.46201499836974,-1.0430247718383248,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3100.0,3405368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,201.129358965,1.6255925102539416E-4,3200.0,50.0,0.0,48.930737312480055,-2.105934907466485,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3200.0,3415576.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,207.864109324,1.6852087548496474E-4,3300.0,50.0,0.0,48.4375,-3.1249999999999973,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3300.0,3421728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,214.605071006,1.6852178230860094E-4,3400.0,50.0,0.0,47.964493419038874,-4.039167686658506,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3400.0,520.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,221.465444532,1.7010328481974744E-4,3500.0,49.885714285714286,-0.22857142857143353,47.37473747374737,-5.2189562087582475,49.37962481793604,65.99457153935634,4.7774158523344195,48.88370075525618,49.941314553990615,47.82608695652174,49.885714285714286,97.25714285714285,2.5142857142857142,3500.0,891096.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,227.847638754,1.7162651674141376E-4,3600.0,49.888888888888886,-0.22222222222222365,46.94117647058824,-6.117647058823534,49.66838610963148,65.3609831029186,9.437751004016064,49.449823943661976,49.941314553990615,48.95833333333333,49.88888888888889,94.55555555555556,5.222222222222222,3600.0,922568.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,234.257131619,1.7320355416681175E-4,3700.0,49.891891891891895,-0.216216216216214,46.524372656475336,-6.920415224913495,49.759692341644204,64.73944465576264,13.445378151260504,49.62819152357065,49.941314553990615,49.31506849315068,49.891891891891895,92.0,7.783783783783783,3700.0,951088.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,240.692420062,1.7320481942524087E-4,3800.0,49.89473684210527,-0.21052631578947212,46.10812340786866,-7.753254102999439,49.804984880856,64.12961567445366,16.92844677137871,49.71555523617898,49.941314553990615,49.48979591836735,49.89473684210527,89.57894736842105,10.210526315789474,3800.0,760.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3900.0,248.124174456,1.7677207331630085E-4,3900.0,49.794871794871796,-0.41025641025641546,45.61111111111111,-8.777777777777777,49.62191129458013,64.03379867744306,16.893039049235995,49.45014817801664,49.885518030910134,49.01477832512315,49.794871794871796,89.38461538461539,10.205128205128206,3900.0,1855432.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,254.608995932,1.7999537371917717E-4,4000.0,49.775000000000006,-0.44999999999999485,45.214071448050184,-9.541984732824417,49.58814692150166,63.98996235884567,17.01776125567947,49.40269147222615,49.874266554903606,48.9311163895487,49.775,89.25,10.299999999999999,4000.0,1921344.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,261.208223136,1.8338237113893838E-4,4100.0,49.78048780487805,-0.43902439024390283,44.84328957942674,-10.283877878950197,49.591731017067865,64.06004538313842,16.673411574261433,49.40440027142561,49.877684153302525,48.9311163895487,49.78048780487805,89.51219512195122,10.048780487804878,4100.0,1983920.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,267.789402733,1.868572195641335E-4,4200.0,49.785714285714285,-0.4285714285714337,44.49999999999999,-11.000000000000018,49.59513974211924,64.1265521347168,16.342721142403807,49.406018634043996,49.8809208785393,48.9311163895487,49.78571428571429,89.76190476190476,9.80952380952381,4200.0,2040960.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,274.382009536,1.9040065971272615E-4,4300.0,49.7906976744186,-0.41860465116279055,44.16860615464184,-11.633919338159252,49.598385684952,64.18974954387129,16.024893037728507,49.407553554403115,49.88399071925754,48.9311163895487,49.7906976744186,90.0,9.581395348837209,4300.0,2077640.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,280.99268243,1.9399884960291072E-4,4400.0,49.79545454545454,-0.4090909090909145,43.83422323925756,-12.302999491611603,49.601480254936234,64.2498786211361,15.719191148416634,49.409011323701215,49.88690625785373,48.9311163895487,49.79545454545454,90.22727272727272,9.363636363636365,4400.0,2103976.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,287.605648367,1.976394557828925E-4,4500.0,49.86666666666667,-0.2666666666666706,43.6,-12.800000000000011,49.744105391413086,64.24722662440571,16.133828996282528,49.62214509628303,49.926108374384235,49.31818181818181,49.86666666666667,90.08888888888889,9.644444444444444,4500.0,2128040.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,294.256159841,2.013580860610724E-4,4600.0,49.5,-1.0000000000000009,42.85362853628536,-13.317073170731714,49.07390738091882,63.833099797602365,16.348577601728483,48.65508770912877,49.72107688576279,47.58909853249476,49.5,89.13043478260869,9.869565217391305,4600.0,2161376.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,300.903085265,2.0511609079790715E-4,4700.0,49.4468085106383,-1.140172678785406,42.497579864472414,-13.196760362077184,48.967960982965835,63.70302474793766,16.74842326559215,48.514379447479904,49.70202622169249,47.32673267326732,49.4301040163158,88.68566567418121,10.174542358450404,4700.0,2185440.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,307.559677082,2.0893671945422328E-4,4800.0,49.645833333333336,-0.7404093595078768,42.424964268699384,-12.470916705444383,49.368827110946,63.57196684250188,18.4822934232715,49.11047368517687,49.811053377420876,48.409893992932865,49.62991313019325,87.838400666389,11.4214255939975,4800.0,2218632.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,314.234901905,2.1283471433496075E-4,4900.0,49.836734693877546,-0.3265306122449019,42.36811254396248,-11.727272727272718,49.73501847325415,63.444378346222486,20.091027308192462,49.63371661027895,49.90641085634066,49.36102236421725,49.836734693877546,87.06122448979592,12.612244897959185,4900.0,2257240.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,320.927399175,2.16787755250513E-4,5000.0,49.96,-0.10900758603813547,42.24376731301939,-11.249444197421084,49.91541160149184,63.27069876688197,21.51819322459222,49.88534747072582,49.988401762932035,49.782293178519595,49.94551199128192,86.1655337864854,13.725490196078432,5000.0,2283208.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5100.0,327.640767811,2.2080464325345114E-4,5100.0,50.03921568627451,0.05084063959215731,42.064574806730334,-10.830795998260113,50.037890441756495,63.051044083526676,22.88135593220339,50.05037380257432,50.03452243958573,50.06622516556292,50.02541330648417,85.22148177185417,14.829344841114162,5100.0,2312872.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5200.0,334.393025105,2.2490809051708844E-4,5200.0,50.0,0.0,41.76931690929451,-10.638297872340438,50.0,62.7613864222286,23.932124049151547,50.0,50.0,50.0,50.0,84.26923076923077,15.730769230769232,5200.0,2349104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5300.0,341.135631944,2.2907672956149923E-4,5300.0,50.03773584905661,0.050236962639361775,41.57105030891439,-10.379324718632743,50.035285546229346,62.56714729997172,24.90073737946682,50.04546308801999,50.03391363328058,50.0570125427594,50.025112143127394,83.47793285552622,16.572291430728576,5300.0,2389840.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5400.0,347.915848283,2.3331394537376435E-4,5400.0,50.16666666666667,0.309101197163437,41.474554153979994,-9.881584320130651,50.21289879944093,62.484316185696365,25.806451612903224,50.27142064030596,50.11180679785331,50.43103448275862,50.15451305274527,82.96927064050351,17.339755464987032,5400.0,2415680.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5500.0,354.689972454,2.3758694577745266E-4,5500.0,50.090909090909086,0.1818181818181719,41.15755627009646,-9.800000000000002,50.12272884247623,62.21610461114935,26.506024096385538,50.154589046101265,50.055370985603545,50.25380710659898,50.090909090909086,82.18181818181817,18.0,5500.0,2438272.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5600.0,361.486060126,2.419091322153122E-4,5600.0,50.07142857142857,0.12039697192108617,40.91293322062552,-9.690074539034924,50.079943811257124,62.031504617055944,27.111574556830025,50.09971826973533,50.05478851632697,50.14464802314368,50.06018495665624,81.54230631917171,18.578063594140765,5600.0,2458368.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5700.0,368.2930733,2.462768677345191E-4,5700.0,50.175438596491226,0.32936625165147354,40.808670279283035,-9.27279722970372,50.214698054089844,61.899651193989804,28.028383172833248,50.26484847680687,50.11948729089723,50.4102096627165,50.16464760414252,80.91897579796563,19.41031941031941,5700.0,2480288.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5800.0,375.570412659,2.502362675109891E-4,5800.0,50.06896551724138,0.13793103448276334,40.472764645426516,-9.28301886792453,50.08920906674437,61.713379164463255,28.245787908820613,50.1094689923417,50.04288164665523,50.176056338028175,50.06896551724138,80.48275862068965,19.655172413793103,5800.0,2103096.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5900.0,382.331419303,2.539689662826089E-4,5900.0,50.118644067796616,0.21710797012667524,40.32846715328468,-9.040385327899227,50.13850471530229,61.5846495235609,28.89586856728678,50.16851326517868,50.08492569002123,50.252100840336134,50.108532043496936,79.93900372754999,20.278060359443877,5900.0,2134096.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5995.0,388.794498772,2.5760026313600965E-4,5995.0,50.091743119266056,0.1737508250659832,40.1001001001001,-8.918820531488892,50.109413594203424,61.38358286009292,29.467232437529468,50.13198055379413,50.06315789473684,50.20080321285141,50.08686694254851,79.31954636424283,20.854187520854186,5995.0,2171824.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
