learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
3800.0,12.729403801,5.670399039408813E-8,3800.0,99.52631578947368,99.05096195550676,-799.9999999999578,99.00662251655629,99.52683024637469,99.54545454545453,99.50549450549451,99.51143946285251,99.89863152559553,99.12424740010947,99.54222579141697,99.1947659788626,99.88968560397133,3800.0,21792.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,13.185800817,5.9276976943028476E-8,3900.0,99.53846153846155,99.0728141990977,-799.9999999999568,99.00662251655629,99.53769524533791,99.56730769230771,99.50549450549451,99.5138844332916,99.9035214664737,99.12424740010947,99.56151745459707,99.2333493052228,99.88968560397133,3900.0,21792.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,13.639160514,6.183284028419604E-8,4000.0,99.55000000000001,99.0926616744576,-800.0000000000888,99.00662251655629,99.54756468984255,99.58715596330275,99.50549450549451,99.51610437193692,99.90796134376438,99.12424740010947,99.57904490532357,99.26840420667581,99.88968560397133,4000.0,21792.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,14.066417031,6.434058046516031E-8,4100.0,99.5609756097561,99.11076816376517,-800.0,99.00662251655629,99.55656941890274,99.60526315789473,99.50549450549451,99.5181289794212,99.91201055873296,99.12424740010947,99.59503956630573,99.30039352864014,99.88968560397133,4100.0,22688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,14.494628645,6.695318416530474E-8,4200.0,99.57142857142857,99.12735311656137,-799.9999999999301,99.00662251655628,99.56481830668965,99.62184873949579,99.50549450549451,99.51998294994938,99.91571849978929,99.12424740010947,99.60969407974017,99.329702555509,99.88968560397133,4200.0,23584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,14.904603313,6.945452065306819E-8,4300.0,99.5813953488372,99.14260058768416,-800.0000000000238,99.00662251655629,99.57240268611687,99.63709677419355,99.50549450549451,99.5216869835161,99.91912656692277,99.12424740010947,99.6231701039559,99.35665460394048,99.88968560397133,4300.0,23584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4400.0,15.28793824,7.179332281520383E-8,4400.0,99.59090909090908,99.1566660966354,-799.9999999999511,99.00662251655628,99.57939974475855,99.65116279069767,99.50549450549451,99.5232585620835,99.92226972405753,99.12424740010947,99.6356043017924,99.38152299961345,99.88968560397133,4400.0,23584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4500.0,15.805109456,7.506856476833837E-8,4500.0,99.6,99.16968195128432,-799.9999999999501,99.00662251655629,99.58587516125111,99.66417910447761,99.50549450549451,99.52471255153247,99.92517770295548,99.12424740010947,99.64711299178842,99.4045403796055,99.88968560397133,4500.0,24480.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4600.0,16.339199451,7.84509532390328E-8,4600.0,99.60869565217392,99.1817614225809,-799.999999999949,99.00662251655629,99.59188517323891,99.67625899280576,99.50549450549451,99.52606167336884,99.92787594662819,99.12424740010947,99.65779579803878,99.42590599210621,99.88968560397133,4600.0,24480.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4601.0,16.349512771,7.851626742763238E-8,4601.0,99.60878069984786,99.18187783032948,-800.0000000001021,99.00662251655628,99.5919430927712,99.67637540453073,99.50549450549451,99.52607467337845,99.92790194664744,99.12424740010947,99.65789875607462,99.4261119081779,99.88968560397133,4601.0,24480.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
