learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2900.0,224.123724586,2.5748267914285714E-4,2900.0,50.0,0.0,49.98275267333563,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2900.0,4933696.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,232.408615917,2.6807325782093666E-4,3000.0,50.0,0.0,49.983327775925304,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3000.0,4941232.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,240.687556747,2.78716130937094E-4,3100.0,50.0,0.0,49.46201499836974,-1.0430247718383248,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3100.0,4969200.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,249.074117974,2.8954256856384694E-4,3200.0,50.0,0.0,48.930737312480055,-2.105934907466485,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3200.0,4990040.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,257.466325727,3.0039927404944115E-4,3300.0,50.0,0.0,48.4375,-3.1249999999999973,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3300.0,5000624.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,265.936606735,3.004004310388155E-4,3400.0,50.0,0.0,47.964493419038874,-4.039167686658506,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,274.14543465,3.037249477759759E-4,3500.0,49.971428571428575,-0.05714285714285561,47.46474647464747,-5.03899220155968,33.32063250142884,66.64126500285768,?,24.992855101457558,49.985710202915115,0.0,49.971428571428575,99.94285714285715,0.0,3500.0,1565488.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,281.942986975,3.0699254144695586E-4,3600.0,49.97222222222222,-0.05555555555555314,47.029411764705884,-5.9411764705882355,33.320985367660676,66.64197073532135,?,24.993053626007224,49.98610725201445,0.0,49.97222222222222,99.94444444444444,0.0,3600.0,1619840.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,289.740881953,3.103732164072576E-4,3700.0,49.972972972972975,-0.0540540540540535,46.6109027978079,-6.747404844290659,33.321319156604794,66.64263831320959,?,24.99324141659908,49.98648283319816,0.0,49.972972972972975,99.94594594594595,0.0,3700.0,1675824.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,297.600897071,3.1388938957914274E-4,3800.0,49.973684210526315,-0.052631578947370805,46.19303707896971,-7.5834748160724486,33.32163537462713,66.64327074925426,?,24.993419320873915,49.98683864174783,0.0,49.973684210526315,99.94736842105263,0.0,3800.0,1729216.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,305.429897295,3.1750481720892073E-4,3900.0,49.97435897435897,-0.05128205128205332,45.80555555555555,-8.388888888888884,33.32193537356814,66.64387074713628,?,24.993588099512696,49.98717619902539,0.0,49.97435897435897,99.94871794871794,0.0,3900.0,1785072.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,313.346685314,3.2126617112876156E-4,4000.0,49.975,-0.04999999999999449,45.43223343332425,-9.10577971646673,33.32222037006168,66.64444074012336,?,24.99374843710928,49.98749687421856,0.0,49.975,99.95,0.0,4000.0,1836528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,321.271823528,3.2511630660279217E-4,4100.0,49.97560975609756,-0.04878048780487809,45.05759442807394,-9.855382967327273,33.32249146202634,66.64498292405268,?,24.99390095145157,49.98780190290314,0.0,49.97560975609756,99.95121951219512,0.0,4100.0,1877896.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,329.210503686,3.2511788387682816E-4,4200.0,49.976190476190474,-0.04761904761905189,44.71052631578947,-10.578947368421069,33.322749642800446,66.64549928560089,?,24.994046201476543,49.988092402953086,0.0,49.976190476190474,99.95238095238095,0.0,4200.0,768.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,337.610355391,3.290202254504891E-4,4300.0,49.18604651162791,-1.6279069767441867,43.49625032324799,-12.978283350568764,42.05744159135432,65.76844743850853,1.4433919711321608,36.73358931776271,49.58658162060004,23.88059701492537,49.18604651162791,97.62790697674419,0.7441860465116279,4300.0,1795792.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,346.077611477,3.358838917917857E-4,4400.0,48.72727272727273,-2.5454545454545507,42.63920671243326,-14.692425012709723,43.903543020897814,65.05576208178438,3.754266211604095,39.94883040935673,49.34210526315789,30.555555555555557,48.727272727272734,95.45454545454545,2.0,4400.0,3133400.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,354.596628755,3.4573105597896224E-4,4500.0,48.266666666666666,-3.4666666666666623,41.800000000000004,-16.400000000000002,44.19708751885928,64.33823529411765,5.825242718446602,40.76039573935787,49.08835904628331,32.432432432432435,48.266666666666666,93.33333333333333,3.2,4500.0,4468112.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,362.78446356,3.554907497809781E-4,4600.0,47.95652173913044,-4.086956521739127,41.10701107011071,-16.78048780487805,43.42105387941785,64.05405405405405,5.748031496062993,39.669342507645254,48.92201834862385,30.416666666666664,47.95652173913044,92.73913043478261,3.173913043478261,4600.0,4607544.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,370.935554247,3.652952780993492E-4,4700.0,48.02127659574468,-3.9971813585634335,40.87608906098742,-16.388756550738442,43.45371986301924,64.13155190133607,5.639242950946312,39.692638266068755,48.96860986547085,30.416666666666664,48.002172567165694,92.89663972777541,3.1077054065559815,4700.0,4649576.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,379.076701567,3.751733040031277E-4,4800.0,48.0625,-3.91396773790171,40.6145783706527,-16.00744532340622,43.47752869847064,64.18618014653067,5.532398635846912,39.703947368421055,48.99122807017544,30.416666666666664,48.0437496603732,93.04456476468138,3.0429345560650267,4800.0,4690152.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,388.241000482,3.897119306723112E-4,4900.0,48.04081632653061,-3.918367346938778,40.304806565064474,-15.727272727272714,43.39433740861243,64.18120427687111,5.423476968796433,39.56740203471145,48.969514813224556,30.165289256198346,48.04081632653061,93.10204081632652,2.979591836734694,4900.0,6132344.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5000.0,396.367876961,4.0282390422075054E-4,5000.0,48.1,-3.837514417208643,40.096952908587255,-15.384615384615394,43.423943660523385,64.25127428020389,5.326523166727473,39.58873962599745,49.012189995796554,30.165289256198346,48.08193569310971,93.24270291883246,2.9211684673869547,5000.0,6236584.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5100.0,404.552539214,4.1686630415565797E-4,5100.0,48.13725490196079,-3.762319636096903,39.859026830377445,-15.050021748586333,43.445379188600256,64.3001754622756,5.231099964170547,39.59890646424574,49.032523672293124,30.165289256198346,48.11950759238871,93.375147001176,2.8638681836014124,5100.0,6631976.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5200.0,412.809534429,4.3117160015240997E-4,5200.0,48.15384615384615,-3.6923076923076947,39.619260918253076,-14.723404255319164,43.45917195546992,64.32918761577137,5.1372273047149895,39.598578472391225,49.03186768858411,30.165289256198346,48.15384615384616,93.5,2.8076923076923075,5200.0,6696952.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5300.0,421.047850202,4.455995701439538E-4,5300.0,48.20754716981132,-3.6204368831633422,39.430714916151814,-14.422676115047924,43.48577597241011,64.39226877675445,5.0501556554825315,39.61803411010787,49.0707789640174,30.165289256198346,48.190402020705164,93.6250471520181,2.7557568893922237,5300.0,6769696.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5400.0,429.349163455,4.6026234153649626E-4,5400.0,48.24074074074074,-3.553434065971773,39.212701174423664,-14.128215598203345,43.50483064157593,64.43567883954702,4.964297857871472,39.62704168122054,49.08879410624273,30.165289256198346,48.223881786540716,93.74305812661977,2.7047054464616522,5400.0,6827656.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5500.0,437.614919,4.7496604262489564E-4,5500.0,48.25454545454546,-3.490909090909089,38.9924973204716,-13.83999999999999,43.516795127735016,64.46053946053945,4.879679144385027,39.62619730972717,49.087105363255986,30.165289256198346,48.25454545454546,93.85454545454546,2.6545454545454548,5500.0,6876168.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5600.0,445.885162236,4.897797731731827E-4,5600.0,48.30357142857143,-3.4266027104251786,38.820794590025365,-13.573950568850526,43.54086057732414,64.51771050373819,4.801052285432424,39.6440481368711,49.122807017543856,30.165289256198346,48.28725743459916,93.96644055694395,2.608074312254377,5600.0,6923864.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5700.0,454.66888189,5.04507630206352E-4,5700.0,48.24561403508772,-3.54182627953745,38.51604835348062,-13.505194305502105,43.56337770038314,64.4321196045334,5.022537025112685,39.7203848015264,49.09057505052361,30.35019455252918,48.22965198272108,93.72150122763942,2.737802737802738,5700.0,6481320.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5800.0,463.407105262,5.222445751206367E-4,5800.0,48.12068965517241,-3.7586206896551677,38.15005138746147,-13.547169811320758,43.35716986614301,64.30181516194091,5.10879848628193,39.45179359552684,49.01428829806475,29.88929889298893,48.12068965517241,93.44827586206897,2.793103448275862,5800.0,7846176.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5900.0,471.699616731,5.395659668148089E-4,5900.0,47.96610169491525,-4.099555796683751,37.75344687753447,-13.745831789551701,43.14515789789111,64.11874707807385,5.363748458692971,39.2149866190901,48.93844781445138,29.491525423728817,47.95084722215998,92.95154185022027,2.950152594099695,5900.0,8074192.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5995.0,479.645576529,5.565229200896639E-4,5995.0,48.00667222685571,-4.002255873818007,37.59759759759759,-13.469239170003632,43.36306534406881,64.13531239212979,5.516823279781752,39.54365358643065,48.95485684173547,30.132450331125828,47.99917217640144,92.9619746497665,3.0363697030363697,5995.0,8249048.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
