learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
4000.0,637.220463458,0.004318028244999368,4000.0,61.85000000000001,30.938742075888197,-185.23364485981298,6.780696395846072,71.43633114520848,68.15525876460768,52.43142144638403,75.64286986937236,51.759112519809825,99.52662721893492,67.67300091437146,99.75565058032987,35.59035124841303,4000.0,2.629752E7
4100.0,653.912719956,0.004431600502492914,4100.0,62.51219512195122,32.33114517646927,-186.21973929236498,6.678809957498489,71.96956962014838,68.13186813186813,54.486230381995846,75.64941880118204,51.731738035264485,99.56709956709958,68.63111499221182,99.75713418336369,37.50509580105993,4100.0,2.6300232E7
4200.0,670.496673641,0.004544439517845112,4200.0,63.07142857142857,33.36843810758263,-183.54661791590493,7.01438848920862,72.32340282263003,68.18461538461537,56.00000000000001,75.60995254904066,51.82413470533208,99.39577039274926,69.31066521190631,99.64028776978418,38.981042654028435,4200.0,2.630108E7
4300.0,687.356729498,0.004659163547792702,4300.0,63.65116279069768,34.578065561132135,-185.2189781021897,6.407185628742528,72.78847826751179,68.04334491923942,57.85926125640335,75.55245220847088,51.66097485253027,99.44392956441149,70.21959882516336,99.64071856287426,40.79847908745247,4300.0,2.6302544E7
4400.0,703.863811654,0.004771490043194357,4400.0,64.22727272727272,35.47305103569591,-182.078853046595,7.845433255269308,73.14266547885013,68.38087585375654,58.81737310308739,75.75897810614056,52.04892966360857,99.46902654867257,70.70102759151062,99.64871194379391,41.75334323922734,4400.0,2.6303544E7
4500.0,720.557141377,0.004885089640985699,4500.0,64.82222222222222,36.43203407853355,-182.1746880570409,9.075244112578975,73.51952638032627,68.67207599445875,59.89359006840639,75.9401075977163,52.385265700483096,99.4949494949495,71.24848987773083,99.6553704767375,42.84160927872417,4500.0,2.6304872E7
4600.0,737.193205145,0.004998304600068842,4600.0,65.3695652173913,37.45992990678134,-183.45195729537375,8.815111619919854,73.9166714577834,68.61083743842364,61.38181818181818,75.9210019049347,52.31370192307693,99.52830188679245,72.01544844489307,99.6565540927304,44.37434279705573,4600.0,2.6306048E7
4700.0,753.802748857,0.005111342929760245,4700.0,66.02127659574468,38.4455935773936,-182.6548672566372,10.732252655114582,74.30484466079832,69.06837110207245,62.308236960113284,76.19639940240378,52.8452874925904,99.5475113122172,72.50492964467195,99.66461710452766,45.345242184816215,4700.0,2.6306944E7
4800.0,770.564532017,0.005225524641122706,4800.0,66.5,39.22773301586627,-178.68284228769488,11.40495867768597,74.59211537074086,69.21898928024504,63.25411334552102,76.26642293974233,53.03608096215899,99.49676491732566,72.98974209892437,99.61432506887053,46.36515912897822,4800.0,2.6331688E7
4900.0,787.280311458,0.005339401242153838,4900.0,66.9795918367347,40.04883386278276,-177.53001715265867,11.632987438558185,74.91170441178078,69.27459172047094,64.3140714600794,76.311310490782,53.1004366812227,99.5221843003413,73.5625133133986,99.61769524849808,47.50733137829912,4900.0,2.63336E7
5000.0,804.192607188,0.0054546209547819136,5000.0,67.52,40.96510994375837,-174.78849407783423,11.691136487221327,75.26789520062681,69.2889561270802,65.53480475382003,76.3327618672677,53.116845462452886,99.54867827208253,74.23233023325504,99.61935834692768,48.84530211958241,5000.0,2.6334592E7
5100.0,820.817096828,0.0055678878906981165,5100.0,67.88235294117648,41.572404392987515,-176.2225969645867,11.555075593952491,75.50474005083319,69.25675675675677,66.37931034482759,76.32360819015118,53.078250863060994,99.56896551724138,74.70325649810084,99.622030237581,49.78448275862069,5100.0,2.6336448E7
5200.0,837.656512479,0.0056826246794139555,5200.0,68.46153846153847,42.50430947999301,-174.70686767169187,11.637931034482756,75.86784219106096,69.27688272761334,67.60173844330303,76.34710759274874,53.101665709362436,99.59254947613503,75.39455638508497,99.6228448275862,51.16626794258373,5200.0,2.6337712E7
5300.0,854.442966431,0.005797005194952632,5300.0,69.0566037735849,43.432406020478865,-171.97346600331682,11.92266380236303,76.2300165093449,69.34579439252336,68.76190476190477,76.3980129918788,53.18233944954128,99.61368653421634,76.06275724214551,99.62406015037594,52.50145433391506,5300.0,2.6338768E7
5400.0,871.194449531,0.005911156992701917,5400.0,69.27777777777779,43.72693448791548,-172.41379310344828,11.942675159235689,76.28859361452022,69.30619796484737,69.2493049119555,76.30484862436421,53.19511502414087,99.41458222458755,76.2723455287204,99.41613588110403,53.12855517633675,5400.0,2.6340976E7
5500.0,888.061155839,0.006026106781886735,5500.0,69.78181818181818,44.49151286708714,-170.24390243902442,12.434141201264485,76.58930453209867,69.4260485651214,70.1294033069734,76.38728262078416,53.3352176370831,99.43934760448522,76.79239785413677,99.4204425711275,54.16435313714602,5500.0,2.6343912E7
5600.0,904.82188755,0.006140344705920833,5600.0,70.32142857142857,45.29038325887607,-169.36790923824955,12.526315789473678,76.90359832555092,69.44852941176471,71.14583333333333,76.41380066918984,53.36158192090396,99.46601941747572,77.39971550497866,99.42105263157895,55.37837837837838,5600.0,2.6346304E7
5700.0,921.757679735,0.006255780014528783,5700.0,70.73684210526315,45.866338434797214,-166.02870813397138,13.260530421216826,77.07818731533962,69.58424507658643,71.80527383367141,76.43959632815056,53.5804549283909,99.29873772791024,77.72753801335533,99.21996879875195,56.2351072279587,5700.0,2.6347264E7
5800.0,938.492260673,0.006369848393053348,5800.0,71.1896551724138,46.53378172622437,-161.5023474178403,13.821557503867979,77.34219323602237,69.72277586519297,72.52096694622594,76.53367054205043,53.74301675977654,99.32432432432432,78.1679812365733,99.22640536358948,57.10955710955711,5800.0,2.6348312E7
5900.0,955.336204469,0.006484668917778879,5900.0,71.54237288135593,47.0668400237764,-159.50540958268937,14.641586171835282,77.55311481728705,69.92656277986745,72.99340517934696,76.66277916401903,53.98230088495575,99.34325744308231,78.46437358029661,99.23741738688358,57.69132977370963,5900.0,2.6349848E7
6000.0,972.170264276,0.00659943631557961,6000.0,71.88333333333333,47.50117632219029,-156.77321156773203,15.098137896326131,77.65370315211067,69.97686421071366,73.56213759598809,76.62156581140613,54.129955947136565,99.11317567567568,78.71402717213346,98.94313034725717,58.484923997009716,6000.0,2.635312E7
6100.0,988.90739196,0.006713550492386629,6100.0,72.06557377049181,47.68107846318152,-153.9493293591654,15.934879131721777,77.6000845230047,70.07376185458378,73.80879188441438,76.54444820675982,54.40414507772021,98.68475133579942,78.68524489729919,98.42131228416379,58.949177510434566,6100.0,2.635488E7
6200.0,1005.784734378,0.006828628411274966,6200.0,72.20967741935483,47.7612743146803,-150.07256894049362,16.56174334140433,77.47050056366366,70.08161139086646,74.05511218190033,76.37681475665765,54.629128316188414,98.1245011971269,78.59596370673779,97.72397094430993,59.467956469165664,6200.0,2.6356656E7
6300.0,1022.471037392,0.00694240863454584,6300.0,72.5873015873016,48.332837561074015,-147.06723891273253,17.644253695755847,77.68262799519722,70.34174823973896,74.51674782352072,76.53072906696094,54.96511003757381,98.0963480963481,78.86973232894141,97.66332856461611,60.07613609326672,6300.0,2.6357792E7
6400.0,1039.381026645,0.00705771769468419,6400.0,72.921875,48.81559455630368,-145.12022630834508,18.216139688532326,77.86064496172493,70.4719713750213,74.99639301688067,76.61106918238994,55.14666666666667,98.0754716981132,79.15165940045455,97.5932043416706,60.7101144592385,6400.0,2.6358608E7
6500.0,1056.144094303,0.007172031142555986,6500.0,73.29230769230769,49.3815569253378,-143.1372549019609,19.44315545243619,78.06145530351432,70.76456719434154,75.41772868875672,76.775223329754,55.53793285752049,98.0125138019875,79.3915186402484,97.49419953596288,61.28883774453394,6500.0,2.6360048E7
6600.0,1072.963570724,0.007286743569054647,6600.0,73.43939393939394,49.528209289238454,-142.79778393351805,19.95433789954337,78.02900779454288,70.80766028309743,75.63585823488533,76.71468336976548,55.72739187418087,97.7019748653501,79.38915292144256,97.07762557077626,61.70068027210884,6600.0,2.6363336E7
6700.0,1089.836993428,0.0074018292287837545,6700.0,73.80597014925372,50.09757677550517,-140.08207934336525,21.05263157894737,78.24469791062705,71.08255066732576,76.06056472513983,76.88584978577839,56.084243369734786,97.68745620182202,79.6524416141641,97.0310391363023,62.27384409202591,6700.0,2.6364552E7
6800.0,1106.638000105,0.007516430048290865,6800.0,74.07352941176471,50.49559736044791,-138.5656292286875,21.39991083370485,78.41186663493892,71.1786823606343,76.43993050915408,76.96975401850004,56.19514713474445,97.74436090225564,79.90905018328792,97.05751226036558,62.76058810621022,6800.0,2.636664E7
6900.0,1123.74392949,0.007633115510453389,6900.0,74.43478260869566,50.988299541718284,-138.0566801619434,21.42538975501114,78.61657333657992,71.1858869650441,77.0252669966137,77.00999413745755,56.20324993551715,97.81673833939794,80.29161353909751,97.06013363028954,63.523093447905474,6900.0,2.6367712E7
7000.0,1140.587439959,0.007748017685134148,7000.0,74.58571428571429,51.185740042682795,-137.5166889185581,21.93944712593245,78.64942990758921,71.27401905377039,77.21275778147816,77.02710511910152,56.38732754215636,97.66688269604667,80.3415629418619,96.84071961386573,63.842406269858074,7000.0,2.6369264E7
7100.0,1157.591674983,0.007864020153265818,7100.0,74.94366197183099,51.70480224238929,-136.56914893617017,22.382198952879577,78.86461900986488,71.3941148094549,77.70956020548803,77.13127883591908,56.531703590527115,97.73085408131107,80.67765547821692,96.8586387434555,64.49667221297837,7100.0,2.6370144E7
7200.0,1174.587655978,0.007979969267315356,7200.0,75.26388888888889,52.16255598605971,-136.52058432934925,22.73318872017352,79.05513866822852,71.49031535136866,78.15528026493315,77.21821382420792,56.64637239979706,97.79005524861878,80.98158951872179,96.8763557483731,65.08682328907048,7200.0,2.6370816E7
7300.0,1191.476057976,0.00809519735883354,7300.0,75.4931506849315,52.51203989254821,-136.3276089828269,23.44886606760806,79.17674620700377,71.66165056233169,78.41197055629299,77.31751519950025,56.89134808853119,97.74368231046931,81.12759710690949,96.79075738125802,65.46443683256095,7300.0,2.6373768E7
7400.0,1208.694425499,0.008212678130442932,7400.0,75.82432432432432,52.94176361072381,-136.32760898282697,23.448866067608048,79.35616707532512,71.66165056233169,78.92070225050077,77.35046376389177,56.89134808853119,97.80957943925233,81.46865540404002,96.79075738125802,66.14655342682204,7400.0,2.6374072E7
7500.0,1225.722804943,0.008328865540133028,7500.0,76.12,53.31732817683705,-135.96837944664043,23.42881573321931,79.51377710712738,71.65690773856623,79.36873632070038,77.37687014618547,56.88442211055277,97.86931818181817,81.77206560964395,96.79350149636596,66.75062972292191,7500.0,2.6374736E7
7600.0,1242.816381627,0.008445500065348777,7600.0,76.4342105263158,53.71142448673672,-135.96837944664023,23.428815733219338,79.67846804053083,71.65690773856623,79.83335209998874,77.40629945306644,56.88442211055277,97.92817679558011,82.08806418669276,96.79350149636596,67.38262687701958,7600.0,2.6375248E7
7700.0,1259.935439001,0.008562312987843943,7700.0,76.68831168831169,54.00491208836701,-136.49538866930186,23.257802479692167,79.80303632237373,71.61157678317254,80.2247438581029,77.40450499522309,56.827309236947784,97.98170075349839,82.35496749878921,96.79350149636596,67.91643350121245,7700.0,2.6376272E7
7800.0,1276.99670785,0.008678733069870798,7800.0,76.98717948717949,54.367750368225956,-136.49538866930163,23.257802479692177,79.95479859607978,71.61157678317254,80.65107254500377,77.43095021595818,56.827309236947784,98.03459119496856,82.64871925211999,96.79350149636596,68.50393700787401,7800.0,2.6376608E7
7900.0,1294.211731213,0.008796204705577007,7900.0,77.27848101265823,54.71593586469778,-136.49538866930163,23.257802479692174,80.1004988971548,71.61157678317254,81.0594069853329,77.45604481254948,56.827309236947784,98.08478038815117,82.93190629574637,96.79350149636596,69.07031109512678,7900.0,2.6377144E7
8000.0,1311.207891346,0.008912187438230246,8000.0,77.525,54.9892551867029,-136.89064558629767,23.129542539546826,80.21633396656395,71.5776161871641,81.41409964854248,77.45781189813817,56.784549786807126,98.13107400946922,83.17859141237658,96.79350149636596,69.5636813283872,8000.0,2.6378184E7
8100.0,1328.303388126,0.009028851304678948,8100.0,77.80246913580247,55.31125536654324,-136.89064558629772,23.129542539546815,80.35119038944677,71.5776161871641,81.79056106947539,77.48053164030364,56.784549786807126,98.17651349380014,83.44274970669713,96.79350149636596,70.0919979170283,8100.0,2.637892E7
8200.0,1345.401524033,0.009145535693612516,8200.0,78.07317073170732,55.62099275498469,-136.8906455862978,23.129542539546833,80.48096716060775,71.5776161871641,82.15207464760769,77.50217282836678,56.784549786807126,98.21979586992641,83.69789389781614,96.79350149636596,70.60228629926634,8200.0,2.6379488E7
8300.0,1362.300871778,0.009260866132220841,8300.0,78.3132530120482,55.87956219059214,-137.1541501976284,23.044035912783237,80.59029992478023,71.55499367888748,82.4766355140187,77.50817182882712,56.756079217849084,98.26026443980514,83.92770193087044,96.79350149636596,71.06190236537493,8300.0,2.6380096E7
8400.0,1379.424262436,0.0093777702864223,8400.0,78.52380952380953,56.088671812721046,-137.68115942028993,22.873022659256126,80.67988781805938,71.50979153506002,82.76652655712648,77.49869282817428,56.6992236413724,98.29816201497617,84.13342786417044,96.79350149636596,71.47335423197492,8400.0,2.6390192E7
8500.0,1396.437127745,0.009493923175944238,8500.0,78.72941176470589,56.28879589797313,-138.2081686429512,22.702009405728926,80.76573967903477,71.46464646464646,83.04576144036008,77.48846278279662,56.64248186139604,98.3344437041972,84.33247546819597,96.79350149636596,71.87144944002597,8500.0,2.6390944E7
8600.0,1413.692222535,0.009611731816506052,8600.0,78.97674418604652,56.55744579864669,-138.20816864295128,22.70200940572895,80.87846508476397,71.46464646464646,83.3578792341679,77.50655485639865,56.64248186139604,98.37062785140127,84.55710851850722,96.79350149636596,72.32071554064846,8600.0,2.6391384E7
8700.0,1431.017775973,0.009730023842076543,8700.0,79.2183908045977,56.816749619233754,-138.20816864295125,22.702009405728973,80.98731084582033,71.46464646464646,83.65871294287778,77.52387754562466,56.64248186139604,98.40527322985328,84.77467874692533,96.79350149636596,72.75585599748467,8700.0,2.6391904E7
8800.0,1448.188289397,0.009847261224740353,8800.0,79.43181818181819,57.063392687460144,-137.22149410222815,22.814498933901916,81.09092332904562,71.49606299212599,83.9111111111111,77.55751087990899,56.67915106117354,98.43587069864442,84.96165845553685,96.80170575692964,73.12161115414408,8800.0,2.6392784E7
8900.0,1465.492762686,0.009965417667922747,8900.0,79.66292134831461,57.34080100147031,-136.60130718954247,23.011484474691613,81.2065136041272,71.54982709839673,84.17555516698724,77.60494904098614,56.743954126153085,98.46594395581918,85.15863692600603,96.8098681412165,73.50740571079554,8900.0,2.6393768E7
9000.0,1482.706156273,0.010082958623495947,9000.0,79.84444444444443,57.501496142049014,-137.1241830065361,22.841344108889825,81.27593475453634,71.5048696198555,84.40777032834794,77.59145431312618,56.68742216687422,98.49548645937813,85.32777961129105,96.8098681412165,73.84569108136562,9000.0,2.6395208E7
9100.0,1499.900158575,0.010200375101882582,9100.0,80.0,57.61859385546892,-137.90849673202598,22.58613356018718,81.32801410071183,71.43753923414941,84.61278322624281,77.56308324004235,56.60283511564288,98.52333136444183,85.47709290895466,96.8098681412165,74.14431767669284,9100.0,2.6396992E7
9200.0,1517.153903964,0.010318203167626702,9200.0,80.11956521739131,57.674965426724036,-139.08496732026126,22.203317737133144,81.3560234136632,71.33678106879799,84.7824278226142,77.51287490820778,56.47642679900744,98.54932301740811,85.60014505031333,96.8098681412165,74.39042195941013,9200.0,2.63978E7
9300.0,1534.109055855,0.010434001503882247,9300.0,80.10752688172043,57.61895218383221,-137.78920308483308,22.33417296389586,81.28565125516812,71.30893300248138,84.7761685319289,77.4781354122399,56.54205607476636,98.41421474971341,85.48673449250413,96.51553316540722,74.45793581960103,9300.0,2.6399944E7
9324.0,1539.000143594,0.010467406221073528,9324.0,80.14800514800515,57.67315412368516,-136.70076726342703,22.45496439044827,81.30182102918143,71.33343658045533,84.81666803379542,77.49299235214728,56.58476658476659,98.40121811952798,85.50441615934277,96.48093841642229,74.52789390226323,9324.0,2.6400048E7
