learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2900.0,6.091482861,3.712449729709575E-8,2900.0,89.0344827586207,75.30147360910766,-15799.99999999945,70.74517019319228,88.63110942104113,83.15677966101696,91.87116564417178,91.80734658142305,98.00249687890137,85.61219628394473,85.66729807365896,72.21711131554738,99.11748483177054,2900.0,24720.0
3000.0,6.390382369,3.903598406457652E-8,3000.0,88.33333333333333,74.42139988511553,-17399.999999999018,70.51390058972198,88.27254555275931,82.97665369649805,91.12576064908721,91.24270522437425,98.15880322209436,84.32660722665415,85.48966069726691,71.86183656276327,99.11748483177054,3000.0,24720.0
3100.0,6.694285743,4.09794709638382E-8,3100.0,87.67741935483872,73.58207203826741,-19000.000000000928,70.31857031857032,87.93149990932459,82.82374100719426,90.3923541247485,90.68573974543241,98.2924226254002,83.07905686546462,85.33962819677106,71.56177156177156,99.11748483177054,3100.0,24720.0
3200.0,7.002222183,4.2948749649586774E-8,3200.0,86.3125,71.13855675486677,-21800.000000000462,68.42105263157896,86.92927122339869,81.50337837837837,89.13690476190477,89.67571786429774,98.36901121304791,80.98242451554755,84.34605315849521,69.57462148521991,99.11748483177054,3200.0,24720.0
3300.0,7.328710844,4.50366713039577E-8,3300.0,85.66666666666667,70.25778491856856,-23549.999999999844,68.19098856758575,86.57551031442327,81.3264903276747,88.36980575362675,89.09764837018022,98.47036328871893,79.72493345164152,84.19223266470841,69.26698049764627,99.11748483177054,3300.0,24720.0
3400.0,7.667231559,4.720153892642508E-8,3400.0,85.05882352941177,69.41323058407767,-25299.999999999134,67.98991808443604,86.23732019796832,81.17123795404002,87.61579717211116,88.5328768787757,98.55985598559856,78.50589777195282,84.05779723630116,68.99810964083176,99.11748483177054,3400.0,24720.0
3500.0,7.994002267,4.929126429439833E-8,3500.0,84.34285714285714,68.30823823877081,-27300.00000000074,67.51630112625962,85.79429690019319,80.82575227431772,86.76967648478995,87.89561240791579,98.6336464560205,77.15757835981107,83.79110756111349,68.46473029045643,99.11748483177054,3500.0,24720.0
3600.0,8.31885798,5.136874311293165E-8,3600.0,83.97222222222223,67.8725145742969,-28750.00000000125,67.71124790151092,85.62333888786465,80.95080884780455,86.16638695756413,87.46020331649274,98.71175523349437,76.20865139949109,83.86204403871683,68.60660324566312,99.11748483177054,3600.0,24720.0
3700.0,8.645090736,5.34550282339255E-8,3700.0,84.21621621621621,68.60721389023274,-29100.000000000306,67.77041942604856,85.9261543301653,81.87461204220982,86.02202010531354,87.39229240405096,98.80149812734082,75.9830866807611,84.50839795377611,69.89931107578167,99.11748483177054,3700.0,24720.0
3800.0,8.974513458,5.5561713448042666E-8,3800.0,84.52631578947368,69.398513149025,-29299.99999999867,67.54966887417217,86.25269849659283,82.79695728496196,85.93974175035868,87.36834590988481,98.88190076869321,75.8547910510764,85.16518428805438,71.2128837443382,99.11748483177054,3800.0,24720.0
3900.0,9.307580769,5.7691706106501314E-8,3900.0,84.7948717948718,70.04730885554221,-29549.999999998818,67.27373068432672,86.52188258987096,83.5870467755328,85.8371148793886,87.32326834724368,98.95150720838795,75.6950294860994,85.73507207568403,72.3526593195975,99.11748483177054,3900.0,24720.0
4000.0,9.645487016,5.985264415591954E-8,4000.0,85.075,70.66833452641642,-29750.000000003285,67.05298013245033,86.78020262135911,84.32659490679968,85.75518969219756,87.29063372737558,99.01356350184956,75.5677039529016,86.27570629334298,73.4339277549154,99.11748483177054,4000.0,24720.0
4100.0,9.988785923,6.204806870650499E-8,4100.0,85.24390243902438,71.03662381262419,-30149.999999999978,66.61147902869756,86.9352720937126,84.87878030492378,85.59180757323172,87.19042234896092,99.06651108518086,75.314333612741,86.68161080241785,74.24573677306515,99.11748483177054,4100.0,24720.0
4200.0,10.335109888,6.426283875008424E-8,4200.0,85.42857142857143,71.40244823702947,-30499.99999999725,66.22516556291392,87.08936838748862,85.40772532188842,85.4493580599144,87.10428937379847,99.11455451023797,75.09402423735895,87.07445251224053,75.03142019271051,99.11748483177054,4200.0,24720.0
4300.0,10.686978262,6.651306574208041E-8,4300.0,85.4186046511628,71.375614031884,-31250.000000000848,65.39735099337747,87.08215350729319,85.68166248001828,85.14570007107321,86.89028994261551,99.15433403805497,74.62624584717608,87.27486625987402,75.43224768797748,99.11748483177054,4300.0,24720.0
4400.0,11.055375602,6.886899682171642E-8,4400.0,85.47727272727272,71.4566489480502,-31849.99999999785,64.73509933774834,87.11910578197161,86.00832056054301,84.90432317505315,86.7240587695133,99.19191919191918,74.25619834710744,87.51776831460967,75.91805179744878,99.11748483177054,4400.0,24720.0
4500.0,11.411130887,7.11440809270367E-8,4500.0,85.71111111111111,71.84510458033006,-32049.999999998174,64.51434878587196,87.28227211414614,86.50010497585555,84.82416804342697,86.6814752284477,99.22928709055877,74.13366336633663,87.8914554787807,76.66542612579084,99.11748483177054,4500.0,24720.0
4600.0,11.774136388,7.346553075586755E-8,4600.0,85.95652173913044,72.23763226503587,-32199.999999998545,64.34878587196467,87.44721351275581,86.97580645161291,84.76415094339622,86.6528589720909,99.26369075011505,74.04202719406675,88.25626663547624,77.3950484391819,99.11748483177054,4600.0,24720.0
4601.0,11.779170953,7.349772721026092E-8,4601.0,85.95957400565094,72.24259236465507,-32200.000000003267,64.34878587196467,87.44928969570013,86.98105602579605,84.76415094339622,86.65302831644459,99.26402943882245,74.04202719406675,88.26032060813777,77.40315638450502,99.11748483177054,4601.0,24720.0
