learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1300.0,2.706922972,2.5885813381303516E-8,1300.0,67.76923076923077,0.0,-235.20000000000005,0.0,?,80.7886290692343,?,?,67.76923076923077,?,50.0,100.0,0.0,1300.0,53768.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1400.0,2.791598073,2.7083606623587095E-8,1400.0,65.85714285714286,0.0,-229.6551724137932,0.0,?,79.41429801894918,?,?,65.85714285714286,?,50.0,100.0,0.0,1400.0,54680.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1500.0,2.897937835,2.860194806313142E-8,1500.0,64.33333333333333,0.0,-198.88268156424593,0.0,?,78.29614604462475,?,?,64.33333333333333,?,50.0,100.0,0.0,1500.0,55192.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1600.0,3.020713791,3.037123119064296E-8,1600.0,62.875,0.0,-166.36771300448424,0.0,?,77.20644666155026,?,?,62.875,?,50.0,100.0,0.0,1600.0,55704.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1700.0,3.130531256,3.196945609105751E-8,1700.0,61.588235294117645,0.0,-172.08333333333326,0.0,?,76.22861303239898,?,?,61.588235294117645,?,50.0,100.0,0.0,1700.0,56256.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,3.216433185,3.322549386024475E-8,1800.0,61.111111111111114,0.0,-146.47887323943655,0.0,?,75.86206896551725,?,?,61.111111111111114,?,50.0,100.0,0.0,1800.0,56520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,3.298590492,3.4437660775588204E-8,1900.0,59.578947368421055,0.0,-154.30463576158942,0.0,?,74.67018469656993,?,?,59.578947368421055,?,50.0,100.0,0.0,1900.0,57032.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,3.38009454,3.5646430570489414E-8,2000.0,59.599999999999994,0.0,-141.9161676646706,0.0,?,74.68671679197995,?,?,59.599999999999994,?,50.0,100.0,0.0,2000.0,57328.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,3.474928585,3.7059567961699013E-8,2100.0,57.99999999999999,0.0,-137.73584905660383,0.0,?,73.41772151898734,?,?,57.99999999999999,?,50.0,100.0,0.0,2100.0,57600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,3.560024084,3.833410593203786E-8,2200.0,56.59090909090909,0.0,-139.9497487437186,0.0,?,72.27866473149493,?,?,56.59090909090909,?,50.0,100.0,0.0,2200.0,57896.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,3.650209982,3.969216587858481E-8,2300.0,55.869565217391305,0.0,-149.38574938574936,0.0,?,71.68758716875871,?,?,55.869565217391305,?,50.0,100.0,0.0,2300.0,58208.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,3.727152901,4.0860043079050045E-8,2400.0,55.50000000000001,0.0,-147.79582366589327,0.0,?,71.38263665594855,?,?,55.50000000000001,?,50.0,100.0,0.0,2400.0,58672.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,3.803077845,4.202299698262578E-8,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,59208.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,3.883733914,4.326342603454779E-8,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,59448.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,3.980229291,4.475284370684167E-8,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,59664.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,4.068979352,4.6132446415945874E-8,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,60088.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,4.149897201,4.7394485589886695E-8,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,60288.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,4.235007767,4.8726672602258615E-8,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,60504.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,4.324681077,5.01397426450625E-8,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,60912.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,4.472214253,5.2486551337577395E-8,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,61488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,4.55915399,5.388353544385482E-8,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,62112.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,4.644318294,5.389516837488859E-8,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,4.78454234,5.4491546817471574E-8,3500.0,58.65714285714285,24.578356601929187,-197.73662551440324,1.6983695652173854,67.3554541440855,66.21526967079151,46.742730953257265,71.30361801733703,50.4446816079687,92.16255442670537,63.82157940999914,96.33152173913044,31.31163708086785,3500.0,16440.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,4.917096898,5.45181573776197E-8,3600.0,59.44444444444444,25.72903816560897,-196.1460446247465,3.630363036303618,67.65034602056568,66.52911508482347,48.5553206483439,71.2332965293725,50.96592904812083,91.50066401062416,64.41057055345823,95.77557755775578,33.045563549160676,3600.0,776.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3700.0,5.104700409,5.660469509828421E-8,3700.0,60.45945945945947,27.31436299661783,-194.36619718309865,6.27802690582961,68.3410157103626,67.14574444194926,50.3562945368171,71.76300617613629,51.694329183955745,91.83168316831683,65.2305240613972,95.77194106342088,34.68910705937354,3700.0,42992.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3800.0,5.202332772,5.7766340895856E-8,3800.0,61.21052631578947,28.778598485089308,-184.55598455598468,7.003154574132489,68.96628442291411,67.30257320319431,52.32858990944372,72.07251418096791,51.89873417721519,92.24629418472064,66.11674060570671,95.70977917981072,36.5237020316027,3800.0,45992.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3900.0,5.307566812,5.904042977776585E-8,3900.0,61.43589743589744,29.03454508718844,-181.12149532710288,8.124618204031758,69.11654593794412,67.60017233950883,52.37492083597214,72.30760650312793,52.21297836938435,92.40223463687151,66.19523497036467,95.84605986560783,36.54441007512152,3900.0,46800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,5.455359192,6.094356508316057E-8,4000.0,62.125,30.64469759256986,-183.1775700934579,7.452657299938906,69.83201406430038,67.44036105738235,54.73558410516881,72.55598865670353,52.02254641909815,93.08943089430895,67.30517127855084,95.84605986560783,38.76428269149386,4000.0,49776.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,5.54721089,6.215942421402988E-8,4100.0,62.97560975609756,32.28265067975214,-182.68156424581002,7.832422586520954,70.51502804680649,67.5085616438356,56.97278911564626,72.81030174899097,52.132231404958674,93.48837209302326,68.36004436533732,95.7498482088646,40.970240521810034,4100.0,51168.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,5.630354795,6.327429879655026E-8,4200.0,63.78571428571429,33.6962695043941,-178.0621572212065,8.812949640287778,71.08367300232918,67.71386117597112,58.76931417728382,73.0529793217413,52.41537955964509,93.6905790838375,69.21775375907805,95.62350119904077,42.812006319115326,4200.0,51832.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,5.711261208,6.436804545561885E-8,4300.0,64.62790697674419,35.27147126937313,-177.5547445255474,8.922155688622757,71.768454587061,67.74125132555675,60.84942084942085,73.31495037910753,52.44663382594417,94.18326693227091,70.28585414721886,95.62874251497006,44.942965779467684,4300.0,52256.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,5.788695226,6.544577974355054E-8,4400.0,65.0,35.699666579617016,-175.98566308243724,9.8360655737705,71.73098124638481,67.78242677824268,61.69154228855721,73.0539344879518,52.734375,93.37349397590361,70.45509115394385,94.84777517564403,46.062407132243685,4400.0,53800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,5.872653869,6.662492384331507E-8,4500.0,65.64444444444445,36.728028746592905,-175.57932263814604,11.200459506031018,72.14518594156101,68.09739991745771,62.782859894078,73.30839956365904,53.14009661835749,93.47670250896057,71.01831008288056,94.77311889718553,47.26350126857557,4500.0,54288.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,5.959405989,6.785550939871618E-8,4600.0,66.30434782608695,37.87556746269004,-175.80071174377233,11.276473955352015,72.62253611009206,68.09386578839029,64.30216490096731,73.46019097727059,53.166184506589516,93.75419744795165,71.80376915732161,94.67658843732112,48.930949877322114,4600.0,54832.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,6.070604004,6.947313568045074E-8,4700.0,66.48936170212765,38.120653399088305,-178.76106194690271,11.961989938513122,72.68225124620257,68.22675005043372,64.55097906819715,73.49032920589708,53.377525252525245,93.60313315926892,71.89175078281932,94.52207937395193,49.261422191686705,4700.0,56232.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,6.163132747,7.082013272431782E-8,4800.0,66.79166666666667,38.52220928578834,-176.25649913344876,12.176308539944927,72.7284268672017,68.1582101478226,65.302568567697,73.34423513614952,53.462864305860236,93.22560596643879,72.12287331976688,93.99449035812673,50.25125628140703,4800.0,56272.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,6.262077008,7.228468787746917E-8,4900.0,67.16326530612244,39.01790054072583,-175.9862778730704,12.124522119060618,72.79779163404044,67.99283867117565,66.2895453593128,73.15673347552986,53.47309136420526,92.84037558685446,72.44235487483492,93.33697433096668,51.547735418703155,4900.0,57216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,6.34189607,7.346813760312687E-8,5000.0,67.80000000000001,40.056738344907735,-172.41962774957702,12.452419793365976,73.24970391688656,68.06822689408965,67.52722872125857,73.36501620715555,53.5747736497034,93.15525876460768,73.13475354455015,93.3115823817292,52.957924707371085,5000.0,57312.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5100.0,6.433624651,7.501572955493091E-8,5100.0,68.25490196078431,40.73998050718635,-173.0185497470488,12.58099352051835,73.50403791597108,68.04815472666273,68.45899084356127,73.41659413145443,53.62363919129083,93.20954907161804,73.59169025098682,93.08855291576674,54.0948275862069,5100.0,65216.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5200.0,6.509743489,7.634564832028208E-8,5200.0,68.82692307692308,41.64239830828586,-171.52428810720278,12.66163793103447,73.9077078757198,68.0716958833957,69.54724779259816,73.59001116818177,53.64793542378143,93.53208691258212,74.2281595446296,93.10344827586206,55.352870813397125,5200.0,67536.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5300.0,6.586838811,7.769486163159003E-8,5300.0,69.35849056603773,42.43744439159658,-169.32006633499176,12.781954887218031,74.24200251594782,68.08176100628931,70.53701015965167,73.71034883519332,53.6887786732796,93.73191899710704,74.78138127667711,93.01825993555317,56.54450261780105,5300.0,67648.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5400.0,6.662915572,7.903963268502718E-8,5400.0,69.7037037037037,42.885249157475954,-168.63711001642042,13.163481953290871,74.36701280168828,68.09672386895477,71.15655853314527,73.71084965765256,53.82244143033292,93.59925788497218,75.03496300805055,92.67515923566879,57.394766780432306,5400.0,68328.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5500.0,6.738591974,8.039972349659435E-8,5500.0,70.16363636363636,43.539528273087136,-166.82926829268294,13.540569020021072,74.62230928254841,68.15447312245294,71.93432529502309,73.81130280979409,53.94777265745007,93.67483296213808,75.45133572321664,92.51844046364594,58.384230982787344,5500.0,69472.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5600.0,6.814654174,8.176690546453826E-8,5600.0,70.69642857142857,44.314229272963054,-165.96434359805502,13.631578947368425,74.96806832524591,68.17917393833625,72.84461360251531,73.95772276030182,53.9760515812097,93.93939393939394,76.00640113798008,92.52631578947368,59.48648648648649,5600.0,69480.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5700.0,6.890150832,8.312735954621185E-8,5700.0,71.05263157894737,44.771470157039275,-163.15789473684214,14.196567862714495,75.10209586806535,68.24480369515011,73.40425531914893,73.9950080385761,54.1704857928506,93.8195302843016,76.24281460535624,92.1996879875195,60.28594122319301,5700.0,69656.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5800.0,6.96321722,8.444583464729703E-8,5800.0,71.41379310344827,45.2128218997393,-159.4679186228481,14.492006188757104,75.23213987594418,68.2375478927203,74.01253918495298,74.00495036866417,54.282231027125874,93.72766971020246,76.50071548988518,91.85146982980919,61.14996114996115,5800.0,69752.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5900.0,7.04218362,8.588858862454279E-8,5900.0,71.71186440677965,45.62265432086493,-157.95981452859357,15.149974580579556,75.37080339723317,68.3601895734597,74.4214559386973,74.08853583531133,54.50423216444982,93.67283950617285,76.69823767733325,91.6624300965938,61.734045258072726,5900.0,70624.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6000.0,7.122834106,8.73876496104151E-8,6000.0,72.03333333333333,46.06396017175962,-155.40334855403336,15.551082033215932,75.54152284196888,68.4349134687735,74.89527229204069,74.1756271171992,54.64103334334634,93.71022089105205,76.95866641768555,91.54504277805738,62.37229005731373,6000.0,71848.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6100.0,7.205202352,8.895273278160641E-8,6100.0,72.24590163934427,46.32174002534402,-152.30998509687032,16.477553034040476,75.5677588316665,68.57248932615556,75.15044767356524,74.20044751477232,54.9702380952381,93.43065693430657,76.9864077768684,91.11988159842132,62.85293395531549,6100.0,73448.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6200.0,7.285591055,9.048053530286376E-8,6200.0,72.24193548387096,46.0526116214754,-149.7822931785197,16.658595641646475,75.24694459051902,68.33486660533579,75.29073941134243,73.87701712260541,55.103857566765576,92.65017667844523,76.6686380657647,89.9273607748184,63.409915356711,6200.0,73464.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6300.0,7.373160229,9.204403811810124E-8,6300.0,72.42857142857143,46.20444699286443,-148.4978540772533,17.167381974248933,75.21033450339077,68.32026262994711,75.5936490094141,73.81448947399787,55.31600708800946,92.31297185998628,76.6599884202884,89.31807343824512,64.00190340233168,6300.0,69016.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6400.0,7.473786171,9.425217675415799E-8,6400.0,72.625,46.40975261444108,-147.80763790664784,17.31949032562527,75.25382528831875,68.28385228095583,75.92083562396923,73.80475045290855,55.38913362701909,92.220367278798,76.76094167639775,89.00424728645588,64.51763606633965,6400.0,84824.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6500.0,7.605444625,9.71737189975443E-8,6500.0,72.98461538461538,46.99675358598491,-145.93837535014015,18.515081206496514,75.49784220395557,68.59799713876967,76.29589632829375,74.03348420441603,55.80448065173116,92.26248775710089,77.02129818256577,89.00232018561485,65.04027617951668,6500.0,85776.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6600.0,7.707611928,9.945797051176428E-8,6600.0,73.07575757575758,47.12697154696953,-146.12188365650977,18.858447488584456,75.53563298860327,68.66513842355846,76.39792801168814,74.07062237462029,55.932203389830505,92.20904135941007,77.05976454508743,88.9041095890411,65.21541950113378,6600.0,86424.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6700.0,7.78969441,1.0129962196832316E-7,6700.0,73.38805970149254,47.6074258067538,-143.91244870041038,19.793072424651374,75.72104080405163,68.8885011341825,76.75055417916286,74.23531391191776,56.27137970353478,92.19924812030075,77.26745214783493,88.79892037786774,65.7359839178021,6700.0,86728.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6800.0,7.899473671,1.0376383085436291E-7,6800.0,73.72058823529412,48.085473468206175,-141.81326116373486,20.329915292019606,75.91848991858286,69.01335182937403,77.18626324524448,74.37354391100135,56.46992054483542,92.27716727716728,77.52898320388371,88.72046366473472,66.3375027430327,6800.0,86768.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6900.0,7.987850037,1.0576224250092275E-7,6900.0,74.10144927536231,48.59839187332417,-141.1605937921728,20.400890868596893,76.15548428659943,69.03482931900885,77.74318096898742,74.49804668915577,56.49461145774248,92.50148192056906,77.88834957262708,88.73051224944321,67.04618689581096,6900.0,87408.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7000.0,8.085634746,1.0798736434725216E-7,7000.0,74.28571428571429,48.84168230311174,-140.3204272363151,21.017990346643284,76.21572380777742,69.13580246913581,77.96278158667972,74.55547970142705,56.74078243737687,92.37017696547723,77.95159454377429,88.45985081175954,67.44333827578903,7000.0,87960.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7100.0,8.209272328,1.1080179998412107E-7,7100.0,74.64788732394366,49.3766274344772,-139.36170212765956,21.465968586387422,76.4623639236208,69.27278934790031,78.42244066171182,74.72824681064738,56.89848569826136,92.55800792303339,78.27887566679152,88.52530541012217,68.0324459234609,7100.0,87992.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7200.0,8.293472114,1.1271901245211769E-7,7200.0,74.94444444444444,49.763394281625594,-139.57503320053112,21.7353579175705,76.62029478874126,69.31972789115648,78.82629107981222,74.82073788280685,57.006993006993014,92.63448275862068,78.50854938524637,88.41648590021693,68.6006128702758,7200.0,88016.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7300.0,8.38702939,1.1486884941004425E-7,7300.0,75.15068493150685,50.06020064770662,-139.6301188903566,22.379118528027394,76.71814843998801,69.4509936005389,79.0579542830755,74.91371498064692,57.26187170230491,92.56555825898891,78.61165349301562,88.23277706461276,68.9905299214185,7300.0,88824.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7400.0,8.48342952,1.1709438636691E-7,7400.0,75.48648648648648,50.48492212835895,-139.6301188903567,22.37911852802738,76.91515978538173,69.4509936005389,79.53058000451367,75.01156233180527,57.26187170230491,92.7612529613056,78.91788961861884,88.23277706461276,69.60300217262493,7400.0,89240.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7500.0,8.573327549,1.191845111068359E-7,7500.0,75.78666666666666,50.858372892583695,-139.26218708827415,22.359982898674645,77.09008755028135,69.44818304172276,79.9469964664311,75.09674019289284,57.25381414701803,92.93966623876764,79.19214213815773,88.24283882000856,70.14144545630691,7500.0,89872.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7600.0,8.686069014,1.2182324438555789E-7,7600.0,76.10526315789473,51.24868377874977,-139.26218708827403,22.359982898674634,77.27098913351041,69.44818304172276,80.38029386343995,75.185104820693,57.25381414701803,93.11639549436796,79.47591475309494,88.24283882000856,70.70899068618134,7600.0,90472.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7700.0,8.765731214,1.2369253301799714E-7,7700.0,76.38961038961038,51.579787852602706,-139.5256916996049,22.274476271911066,77.42632755064669,69.42482341069628,80.77004442563994,75.251640012894,57.22206820072082,93.28121182506719,79.73044757639114,88.24283882000856,71.21805633277374,7700.0,90704.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7800.0,8.843988484,1.2552917862490236E-7,7800.0,76.6923076923077,51.93940713067578,-139.52569169960472,22.274476271911066,77.59289489741325,69.42482341069628,81.16842759477937,75.33175911824736,57.22206820072082,93.44145003577391,79.99397022487335,88.24283882000856,71.74510162973814,7800.0,90720.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7900.0,8.91875006,1.2728378263965667E-7,7900.0,76.9873417721519,52.284818391477906,-139.52569169960472,22.27447627191106,77.75283665926965,69.42482341069628,81.55063933428049,75.4081456773462,57.22206820072082,93.59422315397158,80.24801534598701,88.24283882000856,72.25319187196547,7900.0,90720.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8000.0,8.997191713,1.291380677419239E-7,8000.0,77.275,52.61684733013985,-139.52569169960458,22.274476271911105,77.90654227598505,69.42482341069628,81.91764471852,75.48105458749905,57.22206820072082,93.74004097427726,80.49308519343477,88.24283882000856,72.74333156686097,8000.0,91376.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8100.0,9.073925601,1.3095230054272548E-7,8100.0,77.55555555555556,52.936256877564915,-139.52569169960466,22.274476271911087,78.05437109605565,69.42482341069628,82.27033352837917,75.5507180531759,57.22206820072082,93.87936790563099,80.72964714824417,88.24283882000856,73.21645547647978,8100.0,91392.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8200.0,9.1500176,1.3276316808181715E-7,8200.0,77.82926829268293,53.243753052896636,-139.52569169960478,22.27447627191109,78.19665524442208,69.42482341069628,82.60952745360628,75.61734805638044,57.22206820072082,94.01262791204006,80.95813669374425,88.24283882000856,73.67343456747996,8200.0,91992.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8300.0,9.228000511,1.3461935908160278E-7,8300.0,78.09638554216868,53.53999017311707,-139.5256916996046,22.27447627191109,78.33370216635745,69.42482341069628,82.93598648394969,75.68113851118504,57.22206820072082,94.14020882164927,81.17896009109805,88.24283882000856,74.11508136218755,8300.0,92008.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8400.0,9.307279817,1.3652987056672576E-7,8400.0,78.30952380952381,53.74480374030962,-140.05270092226633,22.103463018383927,78.4321706413209,69.3781512605042,83.20737327188941,75.70817782073395,57.158681805594014,94.25767383587387,81.35949893483516,88.24283882000856,74.47615904966177,8400.0,93152.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8500.0,9.387403734,1.3848577546323135E-7,8500.0,78.56470588235294,54.020964207723935,-140.0527009222661,22.10346301838389,78.55987523193686,69.3781512605042,83.51131221719457,75.76690482179885,57.158681805594014,94.37512783800368,81.56663934183352,88.24283882000856,74.8904398636585,8500.0,94360.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8600.0,9.466005667,1.404048525591195E-7,8600.0,78.81395348837209,54.28753737629508,-140.0527009222662,22.103463018383927,78.68312659020359,69.3781512605042,83.80444444444444,75.82327756345045,57.158681805594014,94.48787332130686,81.76716290145932,88.24283882000856,75.29148698291009,8600.0,94376.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8700.0,9.542729592,1.4227839540576566E-7,8700.0,79.05747126436782,54.54501398255406,-140.05270092226615,22.103463018383945,78.80215443261986,69.3781512605042,84.08733624454149,75.87743483087718,57.158681805594014,94.59618785616034,81.9613816800876,88.24283882000856,75.67992454016664,8700.0,94392.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
