learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
3600.0,265.31327925,2.8719407276815256E-4,3600.0,50.0,0.0,47.05882352941176,-5.882352941176474,50.0,66.65431641348648,0.11098779134295228,50.0,50.0,50.0,50.0,99.94444444444444,0.05555555555555555,3600.0,776.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3700.0,273.076581637,2.904120789973567E-4,3700.0,49.86486486486486,-0.2702702702702675,46.49552927603115,-6.978085351787774,47.49289517740311,66.41318124207858,1.1720831113478956,45.33633824404312,49.9319357473455,40.74074074074074,49.86486486486486,99.13513513513513,0.5945945945945946,3700.0,1602296.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3800.0,280.390767654,2.935528944274152E-4,3800.0,49.868421052631575,-0.2631578947368429,46.07981885083498,-7.809847198641775,47.495003024619876,66.41988365943944,1.141670991177997,45.33724023519942,49.93373972965809,40.74074074074074,49.868421052631575,99.1578947368421,0.5789473684210527,3800.0,1659888.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3900.0,287.718975222,2.9681081035902847E-4,3900.0,49.871794871794876,-0.2564102564102555,45.69444444444444,-8.611111111111104,47.49700254225211,66.42624076936286,1.112797167425392,45.33809564793299,49.93545055512523,40.74074074074074,49.871794871794876,99.17948717948718,0.5641025641025641,3900.0,1718480.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,295.598053687,3.0303010959677743E-4,4000.0,49.9,-0.20000000000000018,45.35042268884647,-9.269356597600868,48.088219850198286,66.44340254521099,1.183431952662722,46.40339519493598,49.9496475327291,42.857142857142854,49.9,99.2,0.6,4000.0,3051184.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,303.03946411,3.08987965104052E-4,4100.0,49.90243902439025,-0.19512195121951237,44.97723010983123,-10.01606855918587,48.08968439274446,66.44887291734727,1.154956689124158,46.404013471793434,49.950884086444006,42.857142857142854,49.90243902439025,99.21951219512195,0.5853658536585366,4100.0,3094832.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,311.070734146,3.181966597355233E-4,4200.0,49.92857142857143,-0.14285714285714457,44.6578947368421,-10.684210526315804,48.62923547979235,66.46467867963642,1.221230624706435,47.3958118039997,49.96403740110285,44.827586206896555,49.92857142857143,99.23809523809524,0.6190476190476191,4200.0,4432168.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,318.613365518,3.2693722625810114E-4,4300.0,49.93023255813954,-0.13953488372092648,44.323765192655806,-11.323681489141666,48.630244974201766,66.46939729014171,1.1932078935291417,47.39623281311815,49.96487941933973,44.827586206896555,49.93023255813953,99.25581395348837,0.6046511627906976,4300.0,4479392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,326.186174335,3.360229420340942E-4,4400.0,49.95454545454546,-0.09090909090908594,44.01220442410374,-11.947127605490595,49.1246570369474,66.48401826484019,1.2556053811659194,48.32189168573608,49.97711670480549,46.666666666666664,49.95454545454545,99.27272727272727,0.6363636363636364,4400.0,4637720.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,333.765276407,3.452070445365769E-4,4500.0,49.955555555555556,-0.0888888888888939,43.7,-12.600000000000012,49.12527771370298,66.48809523809524,1.2280701754385963,48.32214765100671,49.977628635346754,46.666666666666664,49.955555555555556,99.28888888888889,0.6222222222222222,4500.0,4684048.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,341.400010706,3.545424946383585E-4,4600.0,49.95652173913043,-0.08695652173913437,43.370233702337025,-12.292682926829277,49.12587136164263,66.4919941775837,1.2017167381974247,48.32239241429613,49.9781181619256,46.666666666666664,49.95652173913044,99.30434782608695,0.6086956521739131,4600.0,4726544.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,349.030968892,3.6395144000659735E-4,4700.0,49.97872340425532,-0.08459869062240424,43.1026137463698,-12.005717008099094,49.13210335675897,66.51474148981626,1.1769651113913409,48.333333333333336,50.0,46.666666666666664,49.957718416970295,99.31943853679286,0.5959982971477225,4700.0,4766112.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,356.689250063,3.734652234775034E-4,4800.0,49.97916666666667,-0.08284658791899435,42.80609814197237,-11.72638436482083,49.13252666956653,66.51791939757355,1.1527377521613833,48.333333333333336,50.0,46.666666666666664,49.958593742811416,99.33361099541858,0.5835764902042517,4800.0,4802024.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,364.380004634,3.8311227068403927E-4,4900.0,49.95918367346939,-0.08163265306122547,42.508792497069166,-11.454545454545443,49.127506705583116,66.50273224043717,1.129032258064516,48.323066392881586,49.97946611909651,46.666666666666664,49.95918367346939,99.34693877551021,0.5714285714285714,4900.0,4848728.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,372.071143598,3.9283507451098084E-4,5000.0,49.980000000000004,-0.07955143872858512,42.2668513388735,-11.20497999110716,49.13332278588046,66.52389238388436,1.1071569790431002,48.333333333333336,50.0,46.666666666666664,49.9602399936384,99.36025589764095,0.5602240896358543,5000.0,4886560.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5100.0,379.830053342,4.033911420618912E-4,5100.0,49.96078431372549,-0.11721572724596524,41.97362437471578,-11.004784688995205,48.729868841516854,66.50918635170603,1.0852713178294573,47.57571322205181,49.99013612152298,45.16129032258064,49.94141483143635,99.33359466875736,0.5492349941153394,5100.0,5259008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5200.0,387.600887854,4.140002141914219E-4,5200.0,49.94230769230769,-0.1153846153846172,41.702127659574465,-10.765957446808525,48.725269305415566,66.49504440725963,1.064234131508932,47.56613558496995,49.97098084735926,45.16129032258064,49.94230769230769,99.34615384615385,0.5384615384615384,5200.0,5277304.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5300.0,395.390570155,4.24687026308347E-4,5300.0,49.9622641509434,-0.11280818008166782,41.4827890556046,-10.546060858691108,48.731015300777884,66.51515151515152,1.044776119402985,47.57590042794434,49.99051053330803,45.16129032258064,49.94361693750331,99.3587325537533,0.5285013212533031,5300.0,5303112.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5400.0,403.170626205,4.3540090221283896E-4,5400.0,49.96296296296296,-0.1107264099846556,41.23531970421923,-10.330747243772958,48.73155676723368,66.51796778190831,1.0256410256410255,47.57598880070176,49.99068727882287,45.16129032258064,49.94465705688025,99.37060348019251,0.5187106335679882,5400.0,5323120.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5500.0,411.001732599,4.462293252243888E-4,5500.0,49.945454545454545,-0.10909090909091423,40.9860664523044,-10.119999999999996,48.727184545687656,66.50444092955348,1.0068320747932398,47.566931502486156,49.972572682391665,45.16129032258064,49.945454545454545,99.38181818181818,0.5090909090909091,5500.0,5344960.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5600.0,418.836922752,4.571005777579405E-4,5600.0,49.964285714285715,-0.10678516430102712,40.786136939983095,-9.92546096508434,48.73258183150913,66.52329749103943,0.9893992932862192,47.576156025000145,49.99102172741964,45.16129032258064,49.94662626870233,99.3930739021778,0.5001786352268668,5600.0,5363304.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5700.0,426.745789821,4.687229586876559E-4,5700.0,49.98245614035088,-0.06980568943465132,40.5794080867028,-9.696036937283559,49.18944727144075,66.53363070782956,1.0413051023950015,48.4375,50.0,46.875,49.96510926009348,99.40371799368643,0.5265005265005265,5700.0,5680456.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5800.0,434.634875876,4.806854798464704E-4,5800.0,49.96551724137931,-0.06896551724138167,40.34943473792394,-9.509433962264161,49.18517467397554,66.52053530226118,1.023192360163711,48.42883148404993,49.98266296809986,46.875,49.96551724137931,99.41379310344828,0.5172413793103449,5800.0,5861360.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5900.0,442.534097545,4.927079681146439E-4,5900.0,49.983050847457626,-0.06745151663609487,40.16626115166261,-9.3367914042238,49.190017288696446,66.53815625354349,1.0063737001006374,48.4375,50.0,46.875,49.966285546255165,99.42392409352762,0.508646998982706,5900.0,5883184.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5995.0,450.056518215,5.043627083245022E-4,5995.0,49.99165971643036,-0.033182969177798,39.97997997997999,-9.137240626137594,49.61015101946312,66.54017857142857,1.056105610561056,49.24242424242424,50.0,48.484848484848484,49.98341125203478,99.43295530353569,0.5338672005338673,5995.0,5988904.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
