learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1600.0,2.490991676,5.4210792163833974E-8,1600.0,62.875,0.0,-166.36771300448424,0.0,?,77.20644666155026,?,?,62.875,?,50.0,100.0,0.0,1600.0,116144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1700.0,2.595196968,5.73487014507999E-8,1700.0,61.588235294117645,0.0,-172.08333333333326,0.0,?,76.22861303239898,?,?,61.588235294117645,?,50.0,100.0,0.0,1700.0,116400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,2.693117751,6.029858275060853E-8,1800.0,61.111111111111114,0.0,-146.47887323943655,0.0,?,75.86206896551725,?,?,61.111111111111114,?,50.0,100.0,0.0,1800.0,116448.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,2.776581997,6.281313099647148E-8,1900.0,59.578947368421055,0.0,-154.30463576158942,0.0,?,74.67018469656993,?,?,59.578947368421055,?,50.0,100.0,0.0,1900.0,116456.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,2.863664976,6.544463172485639E-8,2000.0,59.599999999999994,0.0,-141.9161676646706,0.0,?,74.68671679197995,?,?,59.599999999999994,?,50.0,100.0,0.0,2000.0,116808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,2.954687703,6.819537337314545E-8,2100.0,57.99999999999999,0.0,-137.73584905660383,0.0,?,73.41772151898734,?,?,57.99999999999999,?,50.0,100.0,0.0,2100.0,116816.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,3.05195617,7.113506498212615E-8,2200.0,56.59090909090909,0.0,-139.9497487437186,0.0,?,72.27866473149493,?,?,56.59090909090909,?,50.0,100.0,0.0,2200.0,116824.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,3.174516692,7.48396518220711E-8,2300.0,55.869565217391305,0.0,-149.38574938574936,0.0,?,71.68758716875871,?,?,55.869565217391305,?,50.0,100.0,0.0,2300.0,116840.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,3.279469626,7.801202129117315E-8,2400.0,55.50000000000001,0.0,-147.79582366589327,0.0,?,71.38263665594855,?,?,55.50000000000001,?,50.0,100.0,0.0,2400.0,116840.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,3.372665165,8.082919766181458E-8,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,116848.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,3.462831443,8.355573657132685E-8,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,116888.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,3.550718091,8.621352361901767E-8,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,116896.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,3.639821286,8.890828476888231E-8,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,116904.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,3.730116478,9.163965628725581E-8,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,116928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,3.830786643,9.468486407009057E-8,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,116928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,3.937449978,9.791180289525332E-8,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,116944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,4.038963061,1.0098965153573081E-7,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,117200.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,4.141958774,1.0411479787401855E-7,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,117288.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,4.249541652,1.0412904773896767E-7,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,512.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,4.421821491,1.0761540674609029E-7,3500.0,58.71428571428572,24.732459798278537,-197.3251028806583,1.8342391304347991,67.55955233751769,66.32486599860174,46.659283868586186,71.64179609832378,50.47889322454772,92.80469897209986,63.91745186947946,96.6711956521739,31.163708086785007,3500.0,78224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,4.560811007,1.1075917182052715E-7,3600.0,59.55555555555555,26.015946883243906,-195.33468559837738,3.8943894389438705,68.0005989551756,66.72760511882998,48.44192634560906,71.79430907652207,51.03110800419434,92.5575101488498,64.58769617968991,96.36963696369637,32.805755395683455,3600.0,87432.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,4.658621784,1.1301100028934164E-7,3700.0,59.64864864864865,26.076330026544603,-200.4024144869216,4.356181934657279,67.96743640233139,66.80008894818768,48.57044436789529,71.71776252906686,51.15803814713896,92.27748691099477,64.58984917245661,96.22037155669443,32.959326788218796,3700.0,88992.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,4.754220273,1.1521545813454522E-7,3800.0,58.710526315789465,24.868442275898214,-202.89575289575305,1.0094637223974687,67.46928732734636,66.04631032244103,47.3313192346425,71.27049576116273,50.2635046113307,92.27748691099477,64.05302248079127,96.27760252365931,31.82844243792325,3800.0,89136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,4.855982285,1.1761237915862766E-7,3900.0,59.23076923076923,25.495811497314325,-197.1962616822431,2.8711056811240026,67.64505431813983,66.4131812420786,48.14090019569473,71.33207687831916,50.75879883758476,91.90535491905355,64.32044974114132,96.02932193036041,32.611577551922224,3900.0,91048.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,4.952837222,1.198939184930962E-7,4000.0,60.0,27.303144298033477,-199.0654205607476,2.2602321319486816,68.45986958584231,66.27318718381112,50.859950859950864,71.6582971442947,50.59542967492759,92.72116461366181,65.53476253098638,96.02932193036041,35.04020313161236,4000.0,91056.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,5.048177525,1.2214293579627242E-7,4100.0,60.92682926829268,29.095072106431875,-198.32402234636874,2.732240437158472,69.2183265462791,66.35867282654347,53.403141361256544,71.96014046980795,50.7223113964687,93.19796954314721,66.67778027772147,95.93199757134184,37.423562984101096,4100.0,91184.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,5.159361989,1.247714595125036E-7,4200.0,61.71428571428571,30.446388847693896,-193.96709323583178,3.597122302158261,69.70911785420543,66.48603584827012,55.358134369794556,72.06801827356604,50.95846645367412,93.17757009345794,67.49974428040505,95.62350119904077,39.375987361769354,4200.0,91384.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,5.268256206,1.2735057198627129E-7,4300.0,62.51162790697674,31.986859715293825,-194.16058394160584,3.4730538922155616,70.39076058455508,66.45859342488556,57.511860832894044,72.32663361736446,50.92474489795919,93.72852233676976,68.55581612440518,95.62874251497006,41.4828897338403,4300.0,91552.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4400.0,5.367064918,1.296987889402608E-7,4400.0,62.909090909090914,32.451246145070286,-192.47311827956983,4.449648711943809,70.37692930333941,66.516208453016,58.430973000509425,72.07500478647215,51.20025268477574,92.94975688816855,68.75702489116856,94.90632318501171,42.60772659732541,4400.0,91864.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4500.0,5.467079283,1.3207752149110868E-7,4500.0,63.44444444444445,33.27556107118211,-193.22638146167546,5.514072372199881,70.67794999409405,66.72061501112684,59.4527976337195,72.20561782938051,51.499063085571514,92.91217257318952,69.2135851567394,94.71568064330845,43.71148967017035,4500.0,91936.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4600.0,5.566528007,1.344448590843959E-7,4600.0,64.06521739130436,34.38592446140508,-194.12811387900356,5.380652547223822,71.14697974216953,66.66666666666666,61.02334355104928,72.34546423534225,51.463262764632624,93.22766570605188,69.98755665663697,94.6193474527762,45.35576586049772,4600.0,92016.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4700.0,5.667306843,1.3685115950440368E-7,4700.0,64.63829787234042,35.18281724813826,-194.1592920353983,7.098937954164318,71.39544977822891,66.9976171564734,61.91567369385884,72.46784633218529,51.95565137049585,92.98004129387473,70.35432955200288,94.29849077697038,46.410168327035386,4700.0,92296.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4800.0,5.767315415,1.3933489925796788E-7,4800.0,65.04166666666666,35.8493721849874,-190.81455805892543,7.548209366391189,71.67823878614277,67.09803921568628,62.71111111111111,72.61027472610276,52.085235920852355,93.13531353135313,70.7698270969171,94.26997245179064,47.26968174204355,4800.0,96000.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4900.0,5.867301048,1.4182096634703794E-7,4900.0,65.6734693877551,36.86179414606837,-188.507718696398,8.137629710540697,72.0778385055499,67.1996879875195,63.99828767123288,72.76113126528946,52.25962996663633,93.2626325639426,71.40725982184026,94.10158383397051,48.712935809710004,4900.0,96112.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,5.967366661,1.4435106264040498E-7,5000.0,66.24,37.765299376192985,-185.61759729272427,8.210984230560088,72.4321997771947,67.17230649552702,65.25319061342115,72.84295932110074,52.28580078716318,93.4001178550383,72.02604678174853,93.90973355084284,50.14236001265422,5000.0,97736.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5100.0,6.06699321,1.468710884141612E-7,5100.0,66.84313725490196,38.706401666848144,-185.16020236087672,8.69330453563716,72.81524359946813,67.26040658276862,66.41509433962264,72.99722768878969,52.4298219136734,93.56463346390599,72.63416463628722,93.79049676025917,51.47783251231527,5100.0,97776.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5200.0,6.167089628,1.494042423539547E-7,5200.0,67.32692307692307,39.458013953136486,-184.5896147403686,8.459051724137915,73.13108082358075,67.18176550125555,67.47080222094581,73.06851476060146,52.36374585968082,93.77328366152209,73.1937541247319,93.69612068965517,52.69138755980861,5200.0,97824.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5300.0,6.270772198,1.520352327473524E-7,5300.0,67.84905660377359,40.24426328518396,-182.58706467661696,8.485499462943057,73.46032887602513,67.16763005780346,68.50277264325324,73.1696576591512,52.37379807692307,93.96551724137932,73.75331872438512,93.60902255639097,53.89761489237929,5300.0,98088.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5400.0,6.383007638,1.5490462598991688E-7,5400.0,67.4074074074074,39.56376023295422,-188.9983579638753,6.581740976645436,73.18088512152492,66.70450245932652,68.08124773304316,72.88320066097845,51.822457378012935,93.94394394394394,73.48101128236341,93.57749469214437,53.384527872582474,5400.0,98824.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5500.0,6.523097829,1.578903401732466E-7,5500.0,67.03636363636363,39.01288891324473,-194.79674796747966,4.478398314014765,72.97797219278206,66.21948947270356,67.8146635895615,72.63374030006788,51.22513692706831,94.04234367306745,73.32548244769765,93.62486828240253,53.02609661299278,5500.0,82384.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5600.0,6.683718976,1.6159685043280948E-7,5600.0,67.58928571428572,39.81454067433296,-194.16531604538076,4.473684210526333,73.3244381131414,66.2074101657047,68.86258363355635,72.74702057266008,51.2244309997119,94.26961014560827,73.91109530583215,93.57894736842105,54.24324324324324,5600.0,89200.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5700.0,6.890054131,1.6857754935853186E-7,5700.0,67.9298245614035,40.219301461539274,-191.54704944178633,4.9401976079043,73.41682149533926,66.22320768662232,69.47227788911155,72.71825038024137,51.36142161077672,94.07507914970601,74.1289445064697,93.18772750910036,55.070161503839024,5700.0,130776.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5800.0,7.031157594,1.7339426800376428E-7,5800.0,68.27586206896552,40.59093978430815,-187.9499217527385,5.105724600309462,73.47846606521355,66.13912403386088,70.15893610120013,72.62789420275013,51.41630901287554,93.83947939262472,74.34919673186822,92.6766374419804,56.02175602175602,5800.0,131952.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5900.0,7.150242738,1.7749756881208473E-7,5900.0,68.52542372881356,40.98391915082947,-187.01700154559506,5.592272496187099,73.6668225165937,66.27928091519884,70.49102177022087,72.7683615819209,51.55367231638418,93.98305084745763,74.58774715425936,92.78088459583121,56.39460971268752,5900.0,133192.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,7.266408796,1.815171163219462E-7,6000.0,68.83333333333333,41.36885231252848,-184.6270928462708,5.888273779567207,73.78994285852163,66.29416005767843,71.01673899566026,72.78736814326862,51.64279696714406,93.9319393193932,74.82052228094626,92.55158530447912,57.08945925741341,6000.0,133752.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6100.0,7.383522218,1.8560192300628044E-7,6100.0,68.88524590163935,41.398695281010205,-182.8614008941878,6.36408485446474,73.74805501069464,66.34751773049645,71.0670731707317,72.75630121358436,51.78522003874896,93.72738238841978,74.7672199914462,92.30389738529847,57.23054259759392,6100.0,134824.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6200.0,7.546684613,1.9122061091248983E-7,6200.0,68.64516129032258,41.066857686299144,-182.1480406386068,5.859564164648882,73.62530752568173,66.25,70.72289156626506,72.68494134869638,51.63734776725305,93.73253493013972,74.59032472456528,92.39709443099274,56.78355501813785,6200.0,133112.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6300.0,7.666865837,1.9536963849007878E-7,6300.0,68.55555555555556,40.62696418693152,-183.40486409155946,5.5317119694802175,73.20454036258167,65.87424633936261,70.84621044885947,72.21341993287787,51.56418554476807,92.86265432098766,74.22324540308935,91.17787315212207,57.268617654056634,6300.0,133448.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6400.0,7.795930267,2.0115876732878596E-7,6400.0,68.71875,40.66343327576952,-183.1683168316832,5.521472392638012,73.08639939986828,65.68392183750429,71.26040769451622,72.00708787917523,51.57469717362046,92.43947858472998,74.1985587953576,90.42000943841435,57.97710815230086,6400.0,173384.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6500.0,7.92242191,2.0684401359072164E-7,6500.0,68.67692307692307,40.27032260073686,-185.1540616246499,5.5220417633410825,72.67955619108565,65.35057862491492,71.42055025266704,71.57137664050232,51.599032518140284,91.54372076286434,73.82259257380406,89.0951276102088,58.55005753739931,6500.0,173736.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6600.0,8.04891962,2.1255440357429288E-7,6600.0,68.66666666666667,39.99978899169682,-186.426592797784,5.570776255707749,72.38852646258864,65.10293621329734,71.56997525433049,71.25981691050686,51.63276231263383,90.88687150837988,73.55356754573977,88.08219178082192,59.0249433106576,6600.0,174496.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6700.0,8.199624848,2.1937660106961928E-7,6700.0,68.77611940298507,39.934854146052345,-186.18331053351577,5.892937471884832,72.21126902222152,64.94638069705093,71.85145317545748,71.05216430706255,51.748998664886514,90.35532994923858,73.40881886336432,87.17948717948718,59.63815054724145,6700.0,174984.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6800.0,8.335386912,2.2554088843579095E-7,6800.0,68.8970588235294,39.934306123042205,-186.1975642760488,5.706642888987956,72.12601008471964,64.74412402067011,72.17471385344034,70.90781775003182,51.70394036208733,90.11169513797634,73.38679104161476,86.58047258136425,60.19310950186526,6800.0,175512.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6900.0,8.487581839,2.3245446109472671E-7,6900.0,69.28985507246377,40.46036717959745,-185.9649122807018,5.612472160356361,72.37936079672403,64.72448809721992,72.80893109200565,71.04127213566682,51.674641148325364,90.40790312300828,73.7688239051335,86.5924276169265,60.9452201933405,6900.0,175592.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7000.0,8.621281451,2.3854502545770466E-7,7000.0,69.32857142857142,40.27632244888616,-186.64886515353808,5.7920140412461745,72.1540067717692,64.51826144438935,72.9903132469493,70.80981168224483,51.74973488865323,89.86988847583643,73.5502235816015,85.65160157964019,61.44884558356281,7000.0,176088.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7100.0,8.77013367,2.453267772631368E-7,7100.0,69.59154929577464,40.55385292192767,-187.10106382978722,5.8027923211169075,72.24923457107182,64.44920138317141,73.43423157376647,70.83269617142658,51.75879396984925,89.90659837300392,73.72358605349432,85.38394415357766,62.06322795341098,7100.0,176112.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7200.0,8.916263122,2.520243997924548E-7,7200.0,69.875,40.86095614331395,-188.04780876494019,5.900216919739683,72.35773217270891,64.40177252584932,73.88949079089923,70.87119378651161,51.795142555438225,89.947245017585,73.90796753515806,85.11930585683297,62.69662921348315,7200.0,177168.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7300.0,9.067508349,2.588898233041499E-7,7300.0,69.83561643835617,40.61353965189468,-190.88507265521793,5.77663671373556,72.15049192593725,64.18347430058556,73.94699479413156,70.66919994985177,51.771188664392554,89.56721123531098,73.69521191950946,84.4244758237056,62.96594801531332,7300.0,175464.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7400.0,9.193952932,2.646318347721506E-7,7400.0,70.21621621621622,41.0951400745694,-191.14927344782026,5.691056910569134,72.3833588561447,64.16260162601625,74.52023121387283,70.79813889229479,51.74403356936795,89.85224421522163,74.04119307677479,84.4244758237056,63.65791032984397,7400.0,175536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7500.0,9.336622695,2.7114401810178953E-7,7500.0,70.49333333333333,41.40994000886183,-191.5678524374178,5.38691748610515,72.53755974973721,64.08050641129687,74.96323113474375,70.86223998948307,51.64835164835166,90.07612833061447,74.29401323555103,84.39504061564772,64.19298585545437,7500.0,176440.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7600.0,9.479227178,2.788789175946494E-7,7600.0,70.84210526315789,41.83134419344422,-191.9631093544136,5.2586575459598155,72.74223026018524,64.04931862426996,75.47587428065515,70.96948448253474,51.6078431372549,90.33112582781457,74.60580770565697,84.39504061564772,64.81657479566623,7600.0,209664.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7700.0,9.60859786,2.859211808731056E-7,7700.0,71.07792207792207,42.07317361542659,-193.4123847167327,4.788371098760147,72.86895194621685,63.935222672064775,75.85907859078591,71.0068421211709,51.45985401459854,90.55383022774328,74.83135727853826,84.39504061564772,65.26767394142884,7700.0,210416.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7800.0,9.740423946,2.931052883434358E-7,7800.0,71.44871794871794,42.5198886889931,-193.41238471673256,4.7883710987601225,73.08234382606351,63.935222672064775,76.37135278514589,71.12599158853034,51.45985401459854,90.79212916246216,75.14936063010916,84.39504061564772,65.9036806445706,7800.0,210656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7900.0,9.867174778,3.0001412203918525E-7,7900.0,71.81012658227847,42.9487135418565,-193.4123847167325,4.788371098760135,73.28699993222017,63.935222672064775,76.86233766233765,71.23927740100005,51.45985401459854,91.01870078740157,75.4559270691977,84.39504061564772,66.51681352274771,7900.0,210696.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8000.0,9.994353457,3.0694917178638903E-7,8000.0,72.1,43.26349663740259,-194.0711462450592,4.574604531851226,73.44211246919009,63.88349514563107,77.27087576374745,71.30835916425197,51.39286644103098,91.22385188747295,75.70750087662795,84.39504061564772,67.01996113760819,8000.0,210784.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8100.0,10.11758888,3.1367098123726747E-7,8100.0,72.39506172839506,43.58370382783928,-194.5981554677206,4.403591278324083,73.59869082445336,63.842173350582144,77.67571884984025,71.38062922989705,51.33940182054616,91.42185663924795,75.95902004745238,84.39504061564772,67.52299947925707,8100.0,210840.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8200.0,10.248946955,3.2084453584695237E-7,8200.0,72.73170731707317,43.96656183368381,-194.5981554677208,4.403591278324074,73.7810020693131,63.842173350582144,78.11276429130777,71.47911537640397,51.33940182054616,91.61882893226176,76.23608028052476,84.39504061564772,68.0771199454018,8200.0,211096.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8300.0,10.410116906,3.2965480997557445E-7,8300.0,73.02409638554217,44.2786930683902,-194.9934123847166,4.275331338178722,73.93250650820437,63.8112170680459,78.49803130702007,71.55040692776542,51.2993762993763,91.80143755615454,76.478681186871,84.39504061564772,68.56232175809428,8300.0,211304.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8400.0,10.538010831,3.366593014166815E-7,8400.0,73.30952380952381,44.57847677447724,-195.38866930171292,4.14707139803338,74.07803751785076,63.78029079159935,78.8689915174364,71.61783582889998,51.2594131394443,91.97625851835568,76.71327678365293,84.39504061564772,69.03151295165814,8400.0,211704.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8500.0,10.710190181,3.460924230507079E-7,8500.0,73.62352941176471,44.9220003386125,-195.3886693017126,4.1470713980333445,74.24129948894982,63.78029079159935,79.25994449583719,71.70413117716461,51.2594131394443,92.14884921488492,76.96460357352748,84.39504061564772,69.53416653140724,8500.0,211776.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8600.0,10.8876685,3.55815857193824E-7,8600.0,73.93023255813954,45.253448548344124,-195.38866930171287,4.147071398033347,74.39872474594634,63.78029079159935,79.63669391462307,71.78679227197526,51.2594131394443,92.31417140450621,77.20790203598229,84.39504061564772,70.02076345631689,8600.0,211776.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
