learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1900.0,2.410370173,2.3614535319128385E-8,1900.0,59.578947368421055,0.0,-154.30463576158942,0.0,?,74.67018469656993,?,?,59.578947368421055,?,50.0,100.0,0.0,1900.0,46912.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,2.490420373,2.458603799076751E-8,2000.0,59.599999999999994,0.0,-141.9161676646706,0.0,?,74.68671679197995,?,?,59.599999999999994,?,50.0,100.0,0.0,2000.0,46912.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,2.567169802,2.5517481951185813E-8,2100.0,57.99999999999999,0.0,-137.73584905660383,0.0,?,73.41772151898734,?,?,57.99999999999999,?,50.0,100.0,0.0,2100.0,46912.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,2.648321433,2.6502351774426386E-8,2200.0,56.59090909090909,0.0,-139.9497487437186,0.0,?,72.27866473149493,?,?,56.59090909090909,?,50.0,100.0,0.0,2200.0,46912.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,2.727699594,2.7465698467892492E-8,2300.0,55.869565217391305,0.0,-149.38574938574936,0.0,?,71.68758716875871,?,?,55.869565217391305,?,50.0,100.0,0.0,2300.0,46912.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,2.799971033,2.8342796789591926E-8,2400.0,55.50000000000001,0.0,-147.79582366589327,0.0,?,71.38263665594855,?,?,55.50000000000001,?,50.0,100.0,0.0,2400.0,46912.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,2.871193311,2.9207162317188666E-8,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,46912.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,2.948473241,3.0145044526840666E-8,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,46912.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,3.024568192,3.1068545632331326E-8,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,46912.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,3.100218822,3.1986654383542225E-8,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,46912.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,3.174057128,3.2890714907697925E-8,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,47328.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,3.250244532,3.382353728845923E-8,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,47328.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,3.318543494,3.465977526207972E-8,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,47328.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,3.395992764,3.560965055645547E-8,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,47408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,3.4727191,3.6550977025241076E-8,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,47424.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,3.526659958,3.655812174897434E-8,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,512.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,3.630766651,3.733076061854553E-8,3500.0,58.971428571428575,25.157904016277644,-195.47325102880646,2.445652173913057,67.7731219681515,66.4799253034547,47.1281296023564,71.83168480598101,50.640113798008535,93.02325581395348,64.14865791956092,96.73913043478261,31.558185404339252,3500.0,28688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,3.741426352,3.882329666874475E-8,3600.0,59.80555555555556,26.479180956736016,-193.5091277890467,4.488448844884478,68.33004337099014,66.94082705049121,48.742472546935886,72.20645634129296,51.18798043326345,93.22493224932249,64.84863594273097,96.69966996699671,32.99760191846523,3600.0,52136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,3.862287765,4.118932809685461E-8,3700.0,60.83783783783784,28.09920547429338,-191.54929577464796,7.174887892376687,69.03558288572279,67.57663906914298,50.56294779938588,72.74316410320536,51.92572214580468,93.56060606060606,65.68760989512063,96.73286354900704,34.642356241234225,3700.0,75672.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3800.0,3.943845039,4.297750419787856E-8,3800.0,61.71052631578947,29.74729865720646,-180.888030888031,8.201892744479494,69.69126484363957,67.78835510294444,52.8057087252676,72.99785931183634,52.21691678035471,93.77880184331798,66.67124780141137,96.59305993690852,36.74943566591422,3800.0,84752.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3900.0,4.024990912,4.476203424499474E-8,3900.0,62.48717948717949,30.817157083138724,-173.4579439252337,10.62919975565058,70.00284823642978,68.28528072837634,54.09475996234704,73.10671519340875,52.923387096774185,93.29004329004329,67.15180680091488,96.21258399511301,38.091029606716745,3900.0,85008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,4.101456941,4.644886929208206E-8,4000.0,63.324999999999996,32.640607566108166,-174.20560747663544,10.384850335980447,70.79352496883533,68.2261208576998,56.636121785397584,73.38695881036979,52.85234899328859,93.92156862745098,68.37713414736606,96.21258399511301,40.54168429961913,4000.0,85272.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,4.183186246,4.832945049922086E-8,4100.0,64.04878048780488,34.037224424716705,-174.48789571694599,10.503946569520348,71.32555490097906,68.2053494391717,58.64197530864197,73.47667520181258,52.89394446303112,94.05940594059405,69.29680544324373,95.99271402550092,42.600896860986545,4100.0,88944.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,4.263485404,5.0232132295187976E-8,4200.0,64.78571428571429,35.306688662267554,-170.38391224862877,11.330935251798572,71.7911648950467,68.35009629788145,60.31660853233163,73.60166807064934,53.14475873544093,94.05857740585773,70.06759521292918,95.74340527577938,44.39178515007899,4200.0,91592.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,4.345731397,5.228511685069444E-8,4300.0,65.60465116279069,36.83078194467069,-169.8905109489051,11.437125748502988,72.44847354373091,68.37716484926236,62.29926076981902,73.84240844577398,53.17592284669106,94.50889404485692,71.10619066050408,95.74850299401197,46.4638783269962,4300.0,96488.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,4.421342572,5.418907374374983E-8,4400.0,65.6590909090909,36.561020275588,-170.78853046594978,11.53395784543326,71.86220711008046,67.9940690531667,62.956607011522436,72.92153372396615,53.269166943245935,92.57390050468636,70.83321733925831,93.9695550351288,47.69687964338782,4400.0,97336.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,4.499180125,5.6150381566942156E-8,4500.0,65.75555555555556,36.43240448589494,-174.68805704099813,11.487650775416416,71.44915559194611,67.6328502415459,63.64708657702288,72.22995346339717,53.31125827814569,91.14864864864865,70.6850578723197,92.47558874210225,48.89452700253715,4500.0,97400.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,4.575609214,5.809423199050543E-8,4600.0,66.3695652173913,37.447258867542395,-175.2669039145908,11.448196908986827,71.84102010265924,67.54772393538914,65.10263929618768,72.32018610109816,53.31125827814569,91.32911392405063,71.36816185415044,92.15798511734403,50.57833859095688,4600.0,98312.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,4.676694391,6.067939622493875E-8,4700.0,66.29787234042553,36.92103691214038,-180.35398230088498,11.458915595304635,71.20813767517001,67.09597008724553,65.46009594417794,71.50018502528678,53.388429752066116,89.61194029850746,70.91846639421526,90.2738960313024,51.56303675712813,4700.0,98856.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,4.756404075,6.272466475358233E-8,4800.0,66.45833333333333,36.94480957381446,-179.0294627383015,11.29476584022039,70.99773692810318,66.76300578034682,66.14802354920101,71.1019154385454,53.383955100693306,88.81987577639751,70.8938632556723,89.0909090909091,52.696817420435515,4800.0,99184.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,4.835132226,6.474605164457733E-8,4900.0,66.77551020408163,37.33163749889035,-179.24528301886795,11.086837793555446,71.06487880438044,66.54336210439786,67.00445885691121,70.98851204225942,53.34431630971993,88.63270777479893,71.14141004840604,88.4216275259421,53.86119257086999,4900.0,99248.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,4.913631392,6.676204661162983E-8,5000.0,67.36,38.28996968494761,-176.14213197969553,11.25611745513866,71.52191038417506,66.59844453540728,68.08760265936644,71.2708444978155,53.39678372169347,89.14490527393754,71.77475138390515,88.47199564980967,55.07750711800063,5000.0,99272.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5100.0,4.983757723,6.856301262894852E-8,5100.0,67.7843137254902,38.844386394468856,-177.06576728499144,11.28509719222463,71.6961145354554,66.47622934095084,68.99414983959238,71.27730411406479,53.4273532305674,89.12725499756216,72.11987573013863,87.95896328293736,56.2807881773399,5100.0,99272.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5200.0,5.046867978,7.021083058726042E-8,5200.0,68.36538461538461,39.72273302793978,-175.5443886097153,11.36853448275862,72.09513602347933,66.47646219686163,70.0527944656836,71.49394831070194,53.45788266142249,89.53001395998139,72.70652016993895,87.8771551724138,57.535885167464116,5200.0,100928.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5300.0,5.121259603,7.194243369638298E-8,5300.0,68.84905660377359,40.380770534747754,-173.79767827529028,11.33190118152523,72.36106598356321,66.39527783431711,70.96887638473711,71.59332550145379,53.45788266142249,89.7287683414851,73.14545088725303,87.59398496240601,58.696916812100056,5300.0,89976.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5400.0,5.209063749,7.463243430750858E-8,5400.0,69.12962962962963,40.72097330922608,-173.72742200328412,11.51804670912952,72.46561650090626,66.35721493440968,71.47989734816082,71.61409962782908,53.53305112341257,89.69514813224559,73.33762671825976,87.26114649681529,59.41410693970421,5400.0,118424.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5500.0,5.288431834,7.706694129459559E-8,5500.0,69.52727272727273,41.251929164790816,-172.52032520325204,11.696522655426769,72.67851938626264,66.3453815261044,72.1594684385382,71.7139300798843,53.6015574302401,89.82630272952854,73.66941091736297,87.03898840885142,60.29983342587452,5500.0,118568.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5600.0,5.366414951,7.9459450473595E-8,5600.0,70.0,41.92018964836032,-172.28525121555913,11.578947368421044,72.99872463155317,66.31916599839614,72.95556986477784,71.88459126761492,53.56217616580311,90.20700636942675,74.14793741109531,87.05263157894737,61.24324324324324,5600.0,118592.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5700.0,5.443480111,8.182523233356574E-8,5700.0,70.3859649122807,42.45963185790154,-169.21850079744826,12.220488819552756,73.21503252288728,66.441351888668,73.50078492935637,72.03165512953534,53.781783070486,90.28152718858465,74.4379417750181,86.89547581903277,61.98040773100344,5700.0,118664.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5800.0,5.505246253,8.372583198058107E-8,5800.0,70.62068965517241,42.701456569881636,-166.6666666666666,12.119649303764826,73.28782250880958,66.33741604109046,73.93698378709087,72.02502167692889,53.76240794108229,90.28763541277549,74.59569445129011,86.59102630221763,62.6003626003626,5800.0,118944.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5900.0,5.585730699,8.640862563275628E-8,5900.0,71.0,43.306392698577284,-164.45131375579604,13.014743263853578,73.56478054348425,66.58855692247609,74.38239257373857,72.25859392643984,54.05833861762841,90.45884923525126,74.91905921387098,86.68022369089985,63.1578947368421,5900.0,128848.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6000.0,5.659733977,8.88834994131368E-8,6000.0,71.33333333333334,43.76174423168244,-161.79604261796027,13.437342727730272,73.75302076021808,66.66666666666666,74.85380116959064,72.38136688104252,54.207374724235734,90.55535903784931,75.17766554119343,86.56265727226975,63.792673810117115,6000.0,129272.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6100.0,5.754871117,9.206691991130925E-8,6100.0,71.60655737704919,44.21310496745836,-158.12220566318928,14.55352738036509,73.93500133881325,66.94656488549619,75.11494252873564,72.56727114507429,54.590725178960476,90.54381711118809,75.35527922760387,86.53182042427233,64.17873803093543,6100.0,129344.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6200.0,5.847447184,9.519836424763417E-8,6200.0,71.79032258064517,44.45406311372375,-153.84615384615395,15.302663438256644,73.9916461696497,67.06834871022406,75.32797291578501,72.62672333346265,54.867529266789894,90.38591740013541,75.40885548571077,86.24697336561744,64.57073760580411,6200.0,130752.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6300.0,5.927902135,9.793429049966028E-8,6300.0,72.01587301587301,44.73552223834344,-152.21745350500728,15.927515498330932,74.06720476971428,67.15110862679336,75.62560486658371,72.685530020892,55.10703363914373,90.26402640264027,75.50242571472043,85.93228421554602,65.07256721389484,6300.0,131448.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6400.0,6.00713178,1.006316648821305E-7,6400.0,72.40625,45.32618293612292,-149.78783592644973,16.658801321378018,74.3294460360079,67.34467455621301,76.10930735930735,72.89372961252548,55.366372757677105,90.42108646737384,75.82285456585223,85.93676262387919,65.70894650782527,6400.0,131600.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6500.0,6.074034622,1.0291034231998646E-7,6500.0,72.81538461538462,46.04468630238275,-147.47899159663874,18.0046403712297,74.66102818287685,67.74958934112064,76.50578380534505,73.21099203714986,55.836341756919374,90.58564231738035,76.1696645743167,86.12529002320186,66.21403912543154,6500.0,131656.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6600.0,6.130791896,1.0488281760574836E-7,6600.0,73.04545454545455,46.39144191652855,-146.39889196675904,18.767123287671232,74.78742116113398,67.917042380523,76.76028739386022,73.33223875318902,56.12518628912071,90.53929121725733,76.30152517628056,85.98173515981735,66.62131519274377,6600.0,134336.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6700.0,6.186436622,1.0682008359123229E-7,6700.0,73.34328358208954,46.90517731981139,-144.3228454172367,19.658119658119645,75.02358012109227,68.18667616672604,77.0613922424865,73.55267917609223,56.44352698319079,90.66183136899365,76.55451148274115,86.09986504723346,67.00915791824883,6700.0,134576.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6800.0,6.237318426,1.086045867419305E-7,6800.0,73.66176470588235,47.386719963669925,-142.35453315290945,20.151582701738725,75.2432903339831,68.32891246684349,77.45752045311517,73.722112109355,56.62368112543963,90.82054309327037,76.82856698688852,86.13464110566206,67.522492868115,6800.0,135568.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6900.0,6.312456977,1.1124043335894123E-7,6900.0,74.04347826086956,47.897061502033885,-141.70040485829963,20.222717149220504,75.4838994263807,68.35129881604523,78.0002456700651,73.86384604448423,56.649091974223786,91.07860011474469,77.17661158942536,86.14699331848553,68.2062298603652,6900.0,135600.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7000.0,6.392490127,1.1404831288717894E-7,7000.0,74.24285714285715,48.17578432322609,-140.72096128170898,20.886353663887686,75.56999925063248,68.47350935478231,78.22726723825625,73.95087535928926,56.91860465116279,90.98314606741573,77.26161031731198,85.91487494515138,68.60834568947257,7000.0,135616.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7100.0,6.473043696,1.1687461748693966E-7,7100.0,74.5774647887324,48.66814761527486,-140.0265957446808,21.247818499127387,75.80357607341111,68.59230903079867,78.64663433100675,74.1205862559778,57.04775687409551,91.19341563786008,77.5647698861409,85.99476439790575,69.13477537437605,7100.0,135624.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7200.0,6.553675006,1.1970398345947267E-7,7200.0,74.93055555555556,49.190949139342536,-139.70783532536515,21.69197396963123,76.04915894199557,68.73376060973497,79.07731540512344,74.30373984282572,57.208765859284895,91.39871382636656,77.87855153450221,86.07375271149674,69.68335035750766,7200.0,135640.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7300.0,6.633837873,1.2251790712300895E-7,7300.0,75.15068493150685,49.560683310247086,-139.6301188903566,22.379118528027394,76.2092013998726,68.92771497088044,79.296964163433,74.4572058116889,57.469294487289346,91.44511713608846,78.04563353755746,86.09328198545143,69.9979850896635,7300.0,135688.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7400.0,6.712598004,1.252827541326007E-7,7400.0,75.48648648648648,49.981976729151555,-139.6301188903567,22.37911852802738,76.40781755176249,68.92771497088044,79.7589823700067,74.5669119268968,57.469294487289346,91.66452936650423,78.34192047129574,86.09328198545143,70.59055895714003,7400.0,135696.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7500.0,6.777630945,1.2756921231714594E-7,7500.0,75.78666666666666,50.35287007433583,-139.26218708827415,22.359982898674645,76.58448861638253,68.92539356605064,80.16601135867191,74.6628006834506,57.460770328102704,91.8648310387985,78.60771155123949,86.1051731509192,71.11024995155978,7500.0,135904.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7600.0,6.859789179,1.3077709547862617E-7,7600.0,76.10526315789473,50.74025599962309,-139.26218708827403,22.359982898674634,76.76696083114312,68.92539356605064,80.58999572466867,74.76213119579738,57.460770328102704,92.06349206349206,78.88227674843051,86.1051731509192,71.65938034594184,7600.0,150928.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7700.0,6.928377601,1.334752999077758E-7,7700.0,76.41558441558442,51.11181190675891,-139.26218708827415,22.35998289867465,76.94191372714624,68.92539356605064,80.99623273336124,74.85672604605374,57.460770328102704,92.25268176400476,79.14659888659558,86.1051731509192,72.18802462227197,7700.0,152064.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7800.0,7.001292614,1.3634431200520238E-7,7800.0,76.71794871794872,51.46848867690574,-139.26218708827406,22.359982898674623,77.10980479036968,68.92539356605064,81.38581385813859,74.94691601387673,57.460770328102704,92.43306169965075,79.40124066811663,86.1051731509192,72.69730818531404,7800.0,152096.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7900.0,7.050688702,1.3829394846589407E-7,7900.0,77.01265822784809,51.81116252916828,-139.26218708827403,22.359982898674627,77.27105494839627,68.92539356605064,81.75974286862196,75.03300177383521,57.460770328102704,92.6052332195677,79.64672432046949,86.1051731509192,73.18827549001978,7900.0,152568.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8000.0,7.096046433,1.4008654000950562E-7,8000.0,77.3,52.14064220748652,-139.26218708827392,22.35998289867467,77.42605217044287,68.92539356605064,82.11894446632533,75.11525724414034,57.460770328102704,92.76974416017798,79.88353517111409,86.1051731509192,73.66189719130895,8000.0,152768.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8100.0,7.168708007,1.4316077489349368E-7,8100.0,77.50617283950618,52.332229842746294,-140.05270092226607,22.10346301838393,77.52215140440886,68.85470085470085,82.39613526570048,75.14021089525997,57.36257476502421,92.91784702549575,80.06005055740718,86.1051731509192,74.01492796389516,8100.0,163544.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
8200.0,7.218285703,1.452588681742859E-7,8200.0,77.78048780487805,52.638632742464864,-140.05270092226618,22.10346301838394,77.66620567666895,68.85470085470085,82.72985781990522,75.21572969430567,57.36257476502421,93.06888462358712,80.28172836013798,86.1051731509192,74.45828356935677,8200.0,163584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
8300.0,7.265847819,1.4727323848207582E-7,8300.0,78.02409638554217,52.892834621526184,-140.31620553359681,22.017956391620338,77.78766900853292,68.83116883116884,83.02940081875698,75.27034832156143,57.32991744947339,93.21077919364946,80.47919284957467,86.1051731509192,74.85321254823016,8300.0,163712.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
8400.0,7.312134659,1.492361842547005E-7,8400.0,78.28571428571428,53.177867080956474,-140.31620553359704,22.01795639162035,77.92161080158884,68.83116883116884,83.33942272561198,75.33981037196403,57.32991744947339,93.34970329445468,80.68664036196348,86.1051731509192,75.26810757300775,8400.0,163928.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
8500.0,7.359108675,1.5122875807545042E-7,8500.0,78.54117647058824,53.45288392469046,-140.31620553359673,22.01795639162034,78.05081945340106,68.83116883116884,83.63832077502693,75.4064866974658,57.32991744947339,93.48305594545819,80.8873536587253,86.1051731509192,75.6695341665314,8500.0,163968.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
8600.0,7.406189163,1.5322604316961226E-7,8600.0,78.79069767441861,53.71840393875077,-140.31620553359681,22.017956391620377,78.17554226555097,68.83116883116884,83.92668311596758,75.47054158300286,57.32991744947339,93.61116571653234,81.08165541430323,86.1051731509192,76.05813767768727,8600.0,163984.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
